recall-0	recall-1	gmean
46.13764986153163	92.62608245489177	65.37239295260007
45.691503864204385	92.6285404274068	65.05641638512276
45.67627336291631	92.69982163034291	65.07059545970918
45.219510629287136	92.69982163034291	64.74442500745769
44.80064885632763	92.69982163034291	64.4438682723593
45.35264236776435	92.69982163034291	64.83966269156933
45.8657826107534	92.69982163034291	65.20544353773636
45.40712478464585	92.69982163034291	64.8785971510127
44.968042884427554	92.70225502313278	64.56499809775707
44.95305353679941	92.77282341403951	64.57880223178002
44.536856334764735	92.77282341403951	64.279156094037
45.058154438083776	92.77282341403951	64.65425125269697
44.64090622703623	92.77282341403951	64.35419885635692
45.19449716476593	92.77282341403951	64.7519969171078
45.70921885978493	92.77282341403951	65.11968434868609
45.285460004520395	92.77282341403951	64.81712724444766
45.83260540447521	92.77282341403951	65.20751649767634
46.3409460170971	92.77282341403951	65.56813556662784
45.91086989025952	92.77282341403951	65.2631674462249
46.4184278580236	92.77282341403951	65.6229274783574
45.987576912776674	92.77282341403951	65.31766493199669
46.49436781031557	92.77282341403951	65.67658467531491
46.02942413221245	92.77282341403951	65.34737666400751
45.5691298908903	92.77282341403951	65.01981882856177
45.11343859198136	92.77282341403951	64.6939028973674
44.677196604929875	92.77523247290151	64.38118747941743
44.677196604929875	92.84748014817248	64.40625066600467
44.695637539394895	92.91664422810022	64.443530721059
45.21534783066761	92.91664422810022	64.81711493141256
44.763194352360955	92.91664422810022	64.49221506625143
44.31556240883733	92.91664422810022	64.16894378209845
43.905740118082285	92.91664422810022	63.87154322641092
44.46668271690146	92.91664422810022	64.27826178429335
45.022015889732465	92.91664422810022	64.678393864243
45.538462397501824	92.91664422810022	65.04829828122637
45.11641110686016	92.91664422810022	64.74616220027899
45.66524699579153	92.91664422810022	65.13878651538025
46.19065807852646	92.91900534669085	65.51328113417743
46.17526119250029	92.98747778581915	65.52649139387839
45.71350858057532	92.98747778581915	65.19803573458407
45.27146398276384	92.98981529322388	64.8828565478667
45.25637349476958	93.05760300796099	64.89568273973451
44.837143093155184	93.05760300796099	64.59440426208741
45.355438328890315	93.05760300796099	64.96667125736036
44.93521727893472	93.05760300796099	64.66501071382866
45.48586510614542	93.05760300796099	65.06001519767227
45.99767312175064	93.05760300796099	65.42501971458495
45.571029723866474	93.05760300796099	65.12089367251924
46.081986093294454	93.05760300796099	65.48495375037058
45.62116623236155	93.05760300796099	65.1567063011268
45.1800145748962	93.05991714029167	64.84171815071691
45.1649545700379	93.12702697788139	64.85428237748611
44.74663835767087	93.12702697788139	64.55324467061526
45.265838640760805	93.12702697788139	64.92667384268624
44.84651358768656	93.12702697788139	64.62524646563764
45.39804845180969	93.12702697788139	65.02142172326631
45.926043315063296	93.12931796888876	65.39924381016563
45.9440679672916	93.19575670810262	65.43540464045621
46.48462728761868	93.19575670810262	65.81922223305088
47.019781014742534	93.19575670810262	66.19700953908875
47.54958320459506	93.19575670810262	66.56890706558974
48.07408737254916	93.19575670810262	66.93505024078311
48.59334649882367	93.19575670810262	67.29556967540212
49.107413033835456	93.19575670810262	67.6505914066214
49.58300557016373	93.19575670810262	67.97739127072674
49.12050884779548	93.19575670810262	67.65961123120165
49.612507928627046	93.19802478919992	67.99843927463748
49.59597042598418	93.26379914102155	68.01109191898799
49.13334405505769	93.26379914102155	67.69314833184822
49.608677281173776	93.26379914102155	68.0198038339067
49.12896683063892	93.23271120797453	67.67885028919387
49.11259050836205	92.33116114961119	67.33960579556759
48.65479793661171	92.33116114961119	67.02502509501258
49.15130039070916	92.33371742922799	67.36707119620715
49.134916623912254	92.40784953811503	67.38287603278974
48.64356745767316	92.40784953811503	67.04511512873857
48.15713178309646	92.40784953811503	66.70904727246189
47.70889379859879	92.40784953811503	66.39786351811951
48.198471527279494	92.40784953811503	66.7376738046807
47.7164868120067	92.40784953811503	66.40314701737687
47.27265527721998	92.40784953811503	66.09360344333273
47.766595391114464	92.40784953811503	66.43800388219174
47.30469766975988	92.41038025493567	66.11690479376118
47.30469766975988	92.48627645238639	66.14404996809593
47.30469766975988	92.56141368786248	66.17091272145117
47.288929437203294	92.63334399898353	66.18558504614212
46.81604014283129	92.63334399898353	65.85382563846319
46.34787974140292	92.63334399898353	65.52372919568067
45.89970084427031	92.63579955098386	65.20702022681262
45.89970084427031	92.70944155547406	65.23293365191866
45.91773427732222	92.77994045340388	65.27054965300337
46.458556934549044	92.77994045340388	65.65380526624892
46.96063803187019	92.77994045340388	66.00761471414317
46.49103165155148	92.77994045340388	65.67674739394653
46.05945466836933	92.77994045340388	65.37119749130775
46.565526788352344	92.77994045340388	65.72934506447416
46.0998715204688	92.77994045340388	65.39987258839778
45.67220613859743	92.77994045340388	65.09581066331886
46.182150743878104	92.77994045340388	65.45820953881287
45.72032923643935	92.77994045340388	65.13009614661154
45.296459277408296	92.77994045340388	64.82748486952102
45.84349468463422	92.77994045340388	65.21776373823546
46.35172640445455	92.77994045340388	65.57827701089563
45.92154247374332	92.77994045340388	65.27325620989322
46.42899371567259	92.77994045340388	65.63291302579496
45.99803711184919	92.77994045340388	65.32759864108607
46.504723407397364	92.77994045340388	65.6864176869187
46.0396761733234	92.77994045340388	65.35716038702219
45.57927941159015	92.77994045340388	65.02955351004951
45.12348661747426	92.77994045340388	64.70358878315197
44.705585084632844	92.77994045340388	64.40327260385776
45.22519590045322	92.77994045340388	64.77646935915521
44.78787323252618	92.78234713991941	64.46335394562517
44.78787323252618	92.85452366852013	64.48842248909708
44.77294394144867	92.92361963838113	64.50165899343781
44.325214502034164	92.92361963838113	64.17834037100583
43.91529569034717	92.92361963838113	63.88089098499534
44.4761427334437	92.92361963838113	64.28751177596526
45.031381306109296	92.92361963838113	64.68754863402853
45.58106749304821	92.92361963838113	65.08116300770439
46.12525681811774	92.92361963838113	65.46851014258243
46.630670916603215	92.92361963838113	65.82621611286007
46.197697540770534	92.92361963838113	65.51989983545103
46.702387232029466	92.92361963838113	65.87681585621374
46.250780286471354	92.92597843183502	65.558363397481
46.268696693042536	92.99438344199733	65.59518977512201
46.77267639277881	92.99438344199733	65.95146854375973
46.320389758770574	92.99671864751667	65.63264625199642
46.30494962885098	93.06443960757728	65.64559534550746
45.87523346589581	93.06443960757728	65.34028538635539
46.41648113123688	93.06443960757728	65.72460578074428
46.952316319924485	93.06443960757728	66.1028819840064
47.46528158391992	93.06675146104142	66.4638214685179
47.46528158391992	93.13608394643101	66.48857383145582
47.44945982339194	93.20245725938655	66.50117481045478
47.008298558491354	93.20245725938655	66.19130560152347
47.520722480399876	93.20472310696674	66.55190290764556
47.520722480399876	93.27267587589715	66.5761589858021
47.50488223957307	93.33772835992478	66.58827069572753
47.063166750510725	93.33772835992478	66.2779682392046
47.59253508300561	93.33772835992478	66.64967450436474
48.08327639884224	93.33772835992478	66.9924159227768
47.61831640698945	93.33994911713813	66.6685175361818
47.635776968187116	93.40435107632553	66.70373929346158
48.159419198505255	93.40435107632553	67.0693618461449
48.6778250065202	93.40435107632553	67.4293753236744
49.15771342312166	93.40435107632553	67.76093507827837
48.666136288890435	93.40435107632553	67.42127912948425
48.21280825933492	93.40435107632553	67.10652776765079
48.71358470497655	93.40654962596675	67.454932119187
48.71358470497655	93.47248412970715	67.47873571160818
48.69734684340822	93.53560448990672	67.49026429088005
48.226448857926776	93.53775928841009	67.16393351053506
48.24370670830747	93.60024844500764	67.19838490474054
48.76126964122441	93.60024844500764	67.55787854064553
49.256742525654076	93.60238169552598	67.90101924834795
49.24032361147886	93.66424596055761	67.91213280352052
48.7812537086974	93.66424596055761	67.59481744657498
49.26010783827706	93.66424596055761	67.9257746117626
48.78376801589959	93.66635787857075	67.59732149754474
48.78376801589959	93.72969429978495	67.62017201192182
48.76750675989429	93.79032746594248	67.63076540087395
48.27983169229538	93.79032746594248	67.29176193577467
47.83036670870577	93.79032746594248	66.97780047467688
48.31872970828536	93.79032746594248	67.31886423639698
47.868875744535806	93.79032746594248	67.00475752889884
48.39018698709051	93.79032746594248	67.36862388128027
48.87295178388624	93.79032746594248	67.70384148656491
48.40035571795337	93.79239735678718	67.37644540719054
48.40035571795337	93.85447338321934	67.39873809997486
48.38422226604738	93.91389994937025	67.40883479946577
47.90038004338692	93.91389994937025	67.07094377546399
47.42137624295308	93.91389994937025	66.73474645147112
46.94716248052351	93.91389994937025	66.40023433770934
46.49318858524671	93.91592864938713	66.07912667291033
46.4776908557183	93.97476094987648	66.08880304309034
46.04624728049443	93.97476094987648	65.78134295393615
46.55245147435615	93.97476094987648	66.141934496455
46.102294391076306	93.9767693628932	65.82206838963953
46.102294391076306	94.03700166926431	65.84315860141095
46.102294391076306	94.09663165257169	65.86403125876467
46.08692695961261	94.15371657490427	65.8730252741111
45.64127144716553	94.15566533604597	65.55443753012413
45.65939102334981	94.21217940915524	65.58712326977457
46.18485873269387	94.21410868268552	65.96412130951566
46.18485873269387	94.27196759585868	65.98437319447558
46.169463779782966	94.32735703891301	65.99275334649063
45.741102475318506	94.32735703891301	65.68589882572115
46.250358117232004	94.32735703891301	66.05054158219849
45.787854536059626	94.32735703891301	65.71945908837587
45.36330932403239	94.32735703891301	65.41407398316248
45.90967623079209	94.32735703891301	65.80682655593432
46.45057946848412	94.32735703891301	66.1933561181793
46.95274034046598	94.32735703891301	66.55019084909155
46.48321293706134	94.32735703891301	66.21660383189405
46.05171414102408	94.32735703891301	65.90854635048733
46.557863666280504	94.32735703891301	66.2697535005094
46.092285029617685	94.32735703891301	65.93757219315928
45.6313621793215	94.32735703891301	65.60705596550427
45.19011192817104	94.32924791990004	65.28973327867466
45.20838189086165	94.38408346852388	65.32190819215242
45.73821080888931	94.38595544070104	65.70422153366721
45.73821080888931	94.44209588629414	65.72375895276122
45.75629807195302	94.49584020750034	65.7554547630387
46.265401757900136	94.49584020750034	66.12025417109598
45.802747740321166	94.49584020750034	65.78882223853712
45.34472026291796	94.49584020750034	65.45905162938506
44.89127306028878	94.49584020750034	65.13093401615176
44.47569366301922	94.49584020750034	64.82875937034736
44.997603393055655	94.49584020750034	65.20802358568048
44.54762735912515	94.49584020750034	64.8811642663043
44.13548441886721	94.49584020750034	64.58033511159489
44.67568813739103	94.49767492743118	64.97498483852436
44.67568813739103	94.55269817815693	64.99389860868634
44.67568813739103	94.6071711963753	65.01261782092786
44.66079624134523	94.65931925749739	65.0196937066266
44.2475216122651	94.65931925749739	64.71816031569824
44.805046396142465	94.65931925749739	65.1246127908599
45.3236625988477	94.65931925749739	65.50043547842577
44.90375930619253	94.65931925749739	65.19631345426441
45.454721713130624	94.65931925749739	65.59506852198517
45.96684116266601	94.65931925749739	65.96354972919114
45.50717275103934	94.65931925749739	65.63290328750297
45.05210102352894	94.65931925749739	65.30391423189923
44.616452164015	94.66109948441155	64.98801748737465
44.60158001329367	94.71272606492239	64.9949015682138
44.170287642374866	94.7144884895674	64.68049319914464
44.15556421316074	94.76559880427324	64.68715856490154
43.71400857102915	94.76559880427324	64.36291011420094
43.27686848531882	94.76559880427324	64.04028697925251
42.84409980046562	94.76559880427324	63.7192810130589
42.448992135794285	94.76559880427324	63.42479135469372
43.02450221443639	94.76559880427324	63.853290562091196
43.594257192292034	94.76559880427324	64.27469087638657
44.124981287035794	94.76559880427324	64.66475294852134
43.6837314741654	94.76559880427324	64.34061680738196
43.24689415942373	94.76559880427324	64.01810541903609
42.81442521782956	94.76559880427324	63.697210639308175
42.38628096565121	94.76559880427324	63.377924364845725
41.99575148932805	94.76559880427324	63.08527987670042
42.542460641101414	94.76559880427324	63.49458053457162
42.15036936802373	94.76559880427324	63.20130531074548
42.70976893065374	94.73401027133849	63.60870764732643
42.69553234101019	93.81794281623039	63.28986499967755
42.26857701760007	93.81794281623039	62.97262057085312
41.859844528933756	93.8200035019583	62.66810002143032
41.845891247424106	93.8797633880681	62.677606599733885
41.44124608364441	93.88180346693875	62.374505370782295
41.42743233494986	93.94096575418737	62.38375591659611
41.046491344933706	93.94096575418737	62.096272333884635
41.602693098151015	93.94096575418737	62.51557540017825
41.18666616716954	93.94096575418737	62.20221214666904
40.774799505497775	93.94096575418737	61.89041964617644
40.40038484377617	93.94096575418737	61.60560988307127
40.99638099533841	93.94096575418737	62.058356593844024
41.566939498551235	93.94298543226932	62.48937823163565
41.566939498551235	94.00355557794661	62.50952013379406
41.566939498551235	94.06352002216714	62.529454225846116
41.55308385205172	94.12092513032228	62.5381059368843
41.13755301353121	94.12092513032228	62.22462974764281
40.73975740253005	94.1228848219455	61.923690891873825
40.73975740253005	94.1816559737261	61.94302072177419
40.72617748339588	94.23791872022885	61.95119210689876
40.33235982850476	94.23983941398878	61.651562132889225
40.33235982850476	94.29744101984889	61.67040069692875
40.35224904189525	94.35258413769635	61.70363824662771
40.948726551476305	94.35258413769635	62.15800967920135
41.505905952628225	94.35258413769635	62.57946535091736
41.09084689310192	94.35258413769635	62.26578184501177
40.67993842417092	94.35258413769635	61.953670697408185
40.306472373262515	94.35258413769635	61.66862918771574
40.88370221693558	94.35446660965044	62.109257890484734
40.8700743161966	94.40905829631944	62.116867505474815
40.47486519476623	94.410921943554	61.81641641650659
40.494706906367966	94.46496771335616	61.84926176173706
41.05642650397098	94.46496771335616	62.27675332034739
40.679195572264575	94.46496771335616	61.98999029149201
41.27240361654196	94.46496771335616	62.44034172783842
41.859679580376536	94.46496771335616	62.88301265088771
42.44108278457277	94.46496771335616	63.318208399831896
42.983338623393706	94.46496771335616	63.72142257727099
42.55350523715975	94.46496771335616	63.402014938946756
42.12797018478818	94.46496771335616	63.08420835149829
41.70669048294032	94.46496771335616	62.76799478955733
41.28962357811089	94.46496771335616	62.453366267983306
40.87672734232979	94.46496771335616	62.14031484166174
40.501293402239824	94.46496771335616	61.85429147271634
41.062947134884084	94.46496771335616	62.28169855834116
40.65231766353525	94.46496771335616	61.969507627210945
40.245794486899904	94.46496771335616	61.658881572757764
39.84333654203091	94.46496771335616	61.34981255093884
39.44490317661062	94.46496771335616	61.042292757030204
39.05045414484447	94.46496771335616	60.73631442542944
38.67284055024614	94.46681272411838	60.44253457433592
38.65994960339606	94.52031803622272	60.449571808056156
38.30668344069543	94.52031803622272	60.17275049162568
38.903251023296214	94.52214459687731	60.64007518557855
38.890283272955116	94.57511485586049	60.64695381729143
38.50138044022559	94.57511485586049	60.342957146990365
38.12907632793266	94.57692315090853	60.05106761483939
38.11636663582335	94.62936370730179	60.05770160089538
37.76853630279843	94.62936370730179	59.783045744508065
38.37030770900676	94.63115391939937	60.25799942535211
38.3575176064371	94.68307007022882	60.26447981398595
37.973942430372745	94.68307007022882	59.962400318681524
37.594203006069016	94.68307007022882	59.6618350158461
37.230671199741565	94.68484238020542	59.37322826204402
37.25159430934165	94.73623936952659	59.406026254802505
37.879078366248265	94.73623936952659	59.90426892302377
38.50028758258578	94.73623936952659	60.393480279078624
39.094983034438066	94.73799395640341	60.858690968852486
39.11528470675992	94.78887697583123	60.89083600956452
39.690798526359	94.78887697583123	61.3371520254042
39.29389054109541	94.78887697583123	61.029695693176045
38.900951635684436	94.78887697583123	60.723780505150145
38.51194211932762	94.78887697583123	60.4193987362443
38.13953587675994	94.79061401683927	60.12711554760752
38.160156031467686	94.84098820607294	60.15934597485523
38.75814051799236	94.8427078766709	60.629423541634566
38.7452211378197	94.89257832401229	60.63525320720391
38.35776892644147	94.89257832401229	60.33131518694676
37.98685352168425	94.89428079790429	60.03944657236244
37.974191237177024	94.94365254077213	60.045053237876054
37.6277826581386	94.94365254077213	59.77055397579984
38.23091513660278	94.94533798992522	60.24821291381927
38.21817149822392	94.99421601536444	60.25367407066997
37.869323116574996	94.99421601536444	59.97805148962043
38.45729655207594	94.99421601536444	60.44187899159681
38.07272358655517	94.99421601536444	60.13891027175736
37.72532968402295	94.99421601536444	59.863913313906544
38.31474305384941	94.99421601536444	60.32975201532454
37.964928956644236	94.99421601536444	60.05371480862301
38.55194633374448	94.99421601536444	60.516212024881895
38.199760203740354	94.99421601536444	60.23915896266509
38.797361722277046	94.99588461002598	60.70905778665049
38.78442926836962	95.04427385521072	60.71439628869723
38.39658497568592	95.04427385521072	60.410061558766536
38.01261912592906	95.04427385521072	60.10725232581025
37.66582626800313	95.04427385521072	59.83244192575528
38.25583467198975	95.04427385521072	60.29923736768367
37.87327632526987	95.04427385521072	59.996983647955325
37.52787689535049	95.04427385521072	59.722774624479115
38.15259812639701	95.04427385521072	60.21782115464721
38.73773881179968	95.04427385521072	60.67783991013782
38.350361423681726	95.04427385521072	60.37368842135384
37.96685780944491	95.04427385521072	60.071061511036476
37.62052256468375	95.04427385521072	59.79644846655976
38.210984005703594	95.04427385521072	60.263879962338706
37.86220749897992	95.04427385521072	59.988215661876964
38.45025209065678	95.04427385521072	60.45226455234139
38.0657495697502	95.04427385521072	60.149243774225525
37.68509207405269	95.04427385521072	59.84774190681796
37.30824115331222	95.04427385521072	59.5477513364833
36.93515874177904	95.04427385521072	59.24926448774978
36.56580715436125	95.04427385521072	58.952273823118425
36.23348241615099	95.04427385521072	58.68377139796502
36.83781425865616	95.04427385521072	59.17113575576442
36.469436116069566	95.04427385521072	58.874536716315895
36.104741754908915	95.04427385521072	58.57942439820678
35.77702767069312	95.04427385521072	58.31296267262373
36.41925739398621	95.04427385521072	58.834019694029344
37.02173148671302	95.04427385521072	59.31866136400273
36.651514171845896	95.04427385521072	59.021322843164555
36.28499903012744	95.04427385521072	58.7254747503627
35.95548237315951	95.04427385521072	58.45821339444761
36.5959275494279	95.04427385521072	58.976549237754455
37.196634940600305	95.04427385521072	59.45861718697059
36.8580019245276	95.04427385521072	59.18734686291222
37.48942190528235	95.04427385521072	59.69216767917874
38.11452768622954	95.04427385521072	60.18776958213364
38.73338240936725	95.04427385521072	60.67442793347542
39.31271525194027	95.04427385521072	61.12649568229256
38.952921432754195	95.04427385521072	60.846134898736146
39.54323996508172	95.04592576392564	61.30598543524322
39.530058885093354	95.0938311166587	61.31121221808162
39.16809162957573	95.0938311166587	61.02986064693813
39.776410713279994	95.0938311166587	61.50196161745983
40.3786466061472	95.0938311166587	61.965798639928835
40.94152680675238	95.0938311166587	62.39620690249902
40.5654448720182	95.0938311166587	62.108965245219046
41.12645708996468	95.0938311166587	62.536967986460716
40.71519251906504	95.0938311166587	62.223497501267296
40.30804059387436	95.0938311166587	61.91159830659609
39.938293521268996	95.0938311166587	61.6269854787584
40.51908361392761	95.09546650628648	62.07399744396743
40.5389105860563	95.14289280549202	62.1046634669296
41.10018814686241	95.14289280549202	62.533117586943355
40.68918626539378	95.14289280549202	62.219666402119664
40.29572631151033	95.14451184122352	61.9186337801166
40.29572631151033	95.19306672281128	61.93443116244586
40.31562773607316	95.2395492386627	61.96484658947632
40.87913812537912	95.2395492386627	62.39639964233624
40.50368007745866	95.2395492386627	62.109196042809685
41.065309943350734	95.2395492386627	62.53832111874045
40.668212914888876	95.24113605558315	62.23573570999507
40.687990177250576	95.2871537462761	62.26590379691479
41.28111027547807	95.2871537462761	62.718095487956724
41.86829917272334	95.2871537462761	63.16257642280256
42.4496161809961	95.2871537462761	63.5995526989694
42.99178668585277	95.2871537462761	64.00441381468906
42.57606083927406	95.28872469502734	63.69472929459957
42.5618688189943	95.3342822088134	63.69933448101713
42.136250130804335	95.3342822088134	63.38003756066457
41.72879722857247	95.33583744807714	63.07336862327045
41.72879722857247	95.38247907359639	63.08879558543387
41.714887629496275	95.42712999285796	63.09304244096494
41.33107208653467	95.42712999285796	62.802114524480196
41.898394163723886	95.42865428286032	63.23217038546929
41.884428032335975	95.47285869292942	63.236271861688564
41.46558375201265	95.47285869292942	62.91929607183899
41.08426124782586	95.47285869292942	62.629321157242906
41.64008530201426	95.47285869292942	63.05155017920443
41.22368444899409	95.47285869292942	62.73550031840605
40.844780937837506	95.47285869292942	62.44652111064168
41.43633312845913	95.47285869292942	62.89709991348193
42.02196979717453	95.47285869292942	63.34001566501379
42.60175009920281	95.47285869292942	63.77547230160418
43.175732598210764	95.47285869292942	64.20366513924795
43.71064193889534	95.47285869292942	64.60015434354155
43.28796484112012	95.47436774003178	64.2875654692155
43.30686885283975	95.51813010600016	64.31633644393182
43.84046683097799	95.51813010600016	64.7113546038803
43.402062162668216	95.51813010600016	64.38698486901254
43.001374874374896	95.51813010600016	64.08908581020194
43.53802779229781	95.51813010600016	64.48775855325842
43.13598084770818	95.51813010600016	64.18931555065313
43.70462103923109	95.51813010600016	64.61101824502309
44.26757482883878	95.51813010600016	65.025810044767
44.791565747217064	95.51813010600016	65.40952992258957
44.376983423078265	95.51813010600016	65.10611704223653
44.91485187280507	95.5196240626315	65.49999821159632
44.91485187280507	95.5644278220052	65.51535789366288
44.933213588847465	95.60731931689084	65.5434519957791
45.45054811962568	95.60731931689084	65.91968649197875
45.02937597176275	95.60731931689084	65.61354987479837
45.57908221204512	95.60731931689084	66.01283108016061
46.08995805659136	95.60731931689084	66.38175455061906
45.62905847602544	95.60731931689084	66.04901183096116
45.2061012245985	95.60731931689084	65.74217941969887
45.72070687901922	95.60731931689084	66.11531004220095
45.29683314356237	95.60731931689084	65.80812100645703
45.843864812126725	95.60731931689084	66.2042976083379
46.35209283067211	95.60731931689084	66.57025867659097
45.88857190236545	95.60731931689084	66.23657106814602
45.46301951667512	95.60731931689084	65.9287298834188
45.99038611688068	95.60878354378521	66.31051855734465
45.99038611688068	95.65269570834724	66.3257446904849
46.00838932150838	95.6947336624847	66.35330106604832
46.51497209495993	95.6947336624847	66.71759787301322
46.049822374010354	95.6947336624847	66.38317171757951
45.60452565882316	95.69616875126387	66.06192839501496
45.60452565882316	95.73920706375118	66.07678204251644
45.60452565882316	95.78181499311368	66.09148386518572
45.622657483603554	95.82260437797517	66.11869522852982
46.14848040223499	95.82399684318251	66.49911157588073
46.13309757543424	95.86437833419542	66.50203545531356
45.70509993301323	95.86437833419542	66.19283187612228
46.24804893368307	95.86437833419542	66.58483656356736
46.785568444346254	95.86437833419542	66.97066099367098
47.28437942656946	95.86437833419542	67.32672306481507
46.82714468053063	95.86575687475069	67.00089303197774
46.81153563230378	95.90573455085347	67.0036917659732
46.358873233725284	95.90709930600319	66.67942005552617
46.376753609314044	95.9466772053449	66.70603727088478
46.91298607322089	95.9466772053449	67.09057408836331
47.41052287915541	95.9466772053449	67.44540113916547
46.93641765036386	95.9466772053449	67.10732682408616
46.467053473860204	95.9466772053449	66.77094712777381
46.01772217984823	95.9480283129431	66.44779688303613
46.03571627245494	95.98721043329154	66.47435584713429
46.575359109730385	95.98721043329154	66.86283568524306
47.091969508469234	95.95521469648044	67.22142548819741
47.10960551863308	95.02733832895852	66.908149146146
47.60517613011347	95.02733832895852	67.25914940233747
47.129124368812285	95.02733832895852	66.92200868580298
46.65783312512416	95.02733832895852	66.58655790831406
46.22458812720629	95.02733832895852	66.27668953018694
46.72900891260085	95.02733832895852	66.63732692503983
46.27714453832096	95.02899588284887	66.3149348020648
46.29505215680819	95.07706494566898	66.3445376845448
46.798768301906804	95.07706494566898	66.70449410060546
46.33078061888775	95.07706494566898	66.37013362865508
45.882767068388304	95.07870592402041	66.04902813119675
45.90080614603218	95.12629429621224	66.07854109982185
46.408464751238554	95.12629429621224	66.44294752463733
45.94438010372618	95.12629429621224	66.10989807134855
45.50010300369012	95.12791886478017	65.79004565186267
45.50010300369012	95.17663967613244	65.80689104348515
45.50010300369012	95.22487327937107	65.82356373461347
45.484936302688894	95.27104822932047	65.82854669671087
45.03008693966198	95.27104822932047	65.49857696621378
44.61311940359872	95.27104822932047	65.19462132998923
45.133654876229414	95.27104822932047	65.57385615074622
44.68231832746712	95.27104822932047	65.24516307262915
44.26882847752577	95.27104822932047	64.94257226918158
44.8261401927505	95.27104822932047	65.35008312341931
45.35966534593832	95.27262454657736	65.73837818247402
45.37787879082301	95.31833774702726	65.76734734522393
45.890766669581474	95.31833774702726	66.1379739399476
45.465192336218976	95.31833774702726	65.83058984117699
45.97720707952348	95.31833774702726	66.2002337841116
45.517435008728214	95.31833774702726	65.86840094871226
45.09559399197431	95.31833774702726	65.56246684673954
45.61130471872121	95.31833774702726	65.93628552065734
45.18852500486737	95.31833774702726	65.62998620069895
45.70330642148535	95.31833774702726	66.00275143991362
45.27960669060384	95.31833774702726	65.69609458398217
45.79347729036444	95.31833774702726	66.06782980372354
45.35065940392881	95.31989830111158	65.74815771008983
45.35065940392881	95.3666993181004	65.7642965388672
45.35065940392881	95.41303232491947	65.7802700789794
45.36887585079417	95.45738779760272	65.80877126972173
45.897152809889505	95.45890200167018	66.19132731887859
45.91518709228622	95.50281391962669	66.21955578950569
46.45603522136335	95.50281391962669	66.6084235452956
46.95814153581638	95.50281391962669	66.96741486056159
46.504061474283006	95.50431298165348	66.6433675766612
46.48856012045824	95.54778578043047	66.64742293315028
46.057007852587006	95.54778578043047	66.33735840374251
46.56310444072781	95.54778578043047	66.70083603954654
46.11284434443534	95.54926985183698	66.37807324638315
46.097473396320524	95.5923079226262	66.38195441048826
45.66983199569063	95.5923079226262	66.07332777230663
46.179800342400405	95.5923079226262	66.44120479142548
45.75133567230971	95.5923079226262	66.13225965789209
46.29382231558666	95.5923079226262	66.52317880037683
46.83088409243077	95.5923079226262	66.90793893442287
47.32924191817316	95.5923079226262	67.26300221657131
46.85594949899141	95.5923079226262	66.92584218756316
46.42072333733483	95.5923079226262	66.61429335550706
46.938829046977155	95.59377715331865	66.98552055298559
46.9565161039615	95.63638484339994	67.0130692105933
47.48695094292188	95.63638484339994	67.39050612227905
47.978748100159315	95.63638484339994	67.73857112171306
47.532293952491074	95.63638484339994	67.42267242500884
48.02363767963286	95.63638484339994	67.77025228453388
47.57673463616985	95.63638484339994	67.45418373427296
48.06763395647484	95.63638484339994	67.80128862767364
47.5869576169101	95.63638484339994	67.46143040417522
47.14442137407434	95.63638484339994	67.14701799596452
47.63964382700026	95.63638484339994	67.49876525419927
47.16324738873024	95.63638484339994	67.1604234481371
46.72494824817631	95.63638484339994	66.84762622898837
47.22436543236119	95.63638484339994	67.20392537995565
46.752121778037555	95.63638484339994	66.86706147730659
46.31793389359055	95.63638484339994	66.55583934560951
46.854754554654654	95.63638484339994	66.94041632924012
47.386207009108105	95.63638484339994	67.31898342809463
47.912344939017025	95.63638484339994	67.69167939516316
48.4160268319042	95.60450604845214	68.03521389760456
48.399888156293564	94.68002099496593	67.69418310897825
47.94922260806393	94.68002099496593	67.37828584361424
48.4697303819833	94.68002099496593	67.7430076848269
48.9850330781635	94.68002099496593	68.10215826447515
49.49518274738181	94.68002099496593	68.45586126601421
50.000230919908056	94.68002099496593	68.80423615773988
50.48372318510399	94.68179432130094	69.13674489868255
50.46689527737563	94.7332207850163	69.14399129820264
49.995559657935225	94.7332207850163	68.82034867207251
50.4622707280225	94.7332207850163	69.14082321024982
49.9576480207423	94.7332207850163	68.79425048540838
49.47456306155535	94.73497637808796	68.46146042082852
49.45807154053484	94.78588857716612	68.46843987037127
48.97981743093986	94.78762661430707	68.1372192438234
48.96349082512954	94.8380296913944	68.14397256300775
48.49001925663044	94.8064170148306	67.8023966147309
48.47385591687823	93.88964939448046	67.46253283737767
48.02245069104277	93.88964939448046	67.14768096104088
48.5250678734235	93.89168617801562	67.49889217267486
48.50889285079903	93.95075290053562	67.50886612663538
48.02380392229102	93.95075290053562	67.17047368931483
47.54356588306812	93.95075290053562	66.83377746536902
47.10146355757079	93.95075290053562	66.52231177545559
47.630448921995104	93.95075290053562	66.89481696822217
48.120811099441774	93.95075290053562	67.23828100849252
47.672936321780746	93.95075290053562	66.92464613586382
48.162873625229594	93.95075290053562	67.26766116748574
47.68124488897731	93.95075290053562	66.93047778519315
47.204432440087515	93.95075290053562	66.59498455581088
46.76572144902	93.95075290053562	66.28480021899557
47.28049106488472	93.95276931623543	66.6493291052314
47.29806423452976	94.01124537153025	66.68245588121944
47.79175025885113	94.01124537153025	67.02956034705694
