recall-0	recall-1	gmean
80.49709873553017	40.386481351987634	57.01749360478411
80.503606100766	39.98061649058834	56.73256385555048
80.69876185674174	39.98061649058834	56.8012873891051
80.8919622342818	39.98061649058834	56.86924053704231
81.08322686331651	39.98061649058834	56.936432949752195
81.2392103304067	39.98061649058834	56.99117223060281
80.45941500268269	39.98061649058834	56.71699052558542
80.62163945547522	39.98061649058834	56.774138900663566
79.84804022770949	39.98061649058834	56.50109621829583
80.0497446107196	39.98061649058834	56.57241500458259
80.21606496958344	39.98061649058834	56.63115511741777
79.44654642154288	39.98061649058834	56.358867128265
79.65226382151648	39.98061649058834	56.431787252001996
79.85592040528772	39.98061649058834	56.50388418707829
80.05753685359386	39.98061649058834	56.57516838794807
80.2505448592985	39.96677202985469	56.63351685762778
80.2505448592985	39.55158734834244	56.338587440178316
80.22377180907469	39.15442306148892	56.04565550514026
79.4542100329698	39.15442306148892	55.776193430954905
79.65984176224309	39.15442306148892	55.84832267284425
79.83005272935124	39.15442306148892	55.90795701495438
79.06445095017506	39.15442306148892	55.63922143261437
79.27397830269638	39.15442306148892	55.712896929086966
79.48140695885863	39.15442306148892	55.785738621887226
79.68675797382265	39.15442306148892	55.85775715248087
79.8900521908377	39.15442306148892	55.92896299668436
80.08466661493985	39.14087516529155	55.987355167299626
80.09131024338836	38.7479861755679	55.70796156828872
80.29055255731828	38.7479861755679	55.77721058389059
80.48779935293305	38.7479861755679	55.845681450129455
80.67662464156821	38.73458400897507	55.90148025535077
80.68307064708084	38.34592117778303	55.62253740539406
80.87638625521222	38.34592117778303	55.6891329837905
81.0677657934183	38.34592117778303	55.75498324969163
81.22387084138626	38.34592117778303	55.80863865960383
80.43786733224731	38.332663068055254	55.528350113792904
80.4443927890065	37.94817788594959	55.25140837557373
80.64009114270365	37.94817788594959	55.3185730421755
80.83382967942076	37.94817788594959	55.384984859411226
80.99227118101672	37.94817788594959	55.43923803737107
80.20853157360538	37.93506218171913	55.16081609937531
80.2151333419246	37.55470675903597	54.88584344157378
80.41312028197196	37.55470675903597	54.95353629902761
80.60265438688698	37.57628123848242	55.034062268833694
80.57576842593936	38.20194114242926	55.48108473086792
79.8028147682986	38.20194114242926	55.214331769738266
79.99825185365425	38.188747411102405	55.272353246166
80.0049235804243	37.80612920262355	54.99705880979041
80.20500857709882	37.80612920262355	55.06578717282927
80.40309005080498	37.80612920262355	55.13374294160437
80.56583303699104	37.80612920262355	55.189512528319
79.75964992046708	37.80612920262355	54.91269097439318
78.99489370561618	37.80612920262355	54.648798319652364
79.20507886619217	37.80612920262355	54.72145324385354
79.37980530828447	37.80612920262355	54.7817777692921
78.61173072868789	37.827601228479345	54.53157985869657
78.61886456942969	38.4502899782974	54.9810707467494
78.83280836531118	38.4502899782974	55.05582931397695
79.04461008603022	38.4502899782974	55.12973951534066
79.25429120486689	38.4502899782974	55.202812236801456
79.46187297932163	38.4502899782974	55.275058193307686
79.66737645329393	38.4502899782974	55.34648793229191
79.83746968075957	38.4502899782974	55.405539978947346
79.07198198631542	38.4502899782974	55.139283968261104
79.24803059819324	38.4502899782974	55.2006318506366
78.4884495505797	38.4502899782974	54.935449803990466
78.67033476235181	38.4502899782974	54.999065303895456
77.91654255210781	38.4502899782974	54.734939985669975
78.10414795381412	38.4502899782974	54.80079504288233
77.32267766966606	38.4502899782974	54.525951420374874
76.58238190163969	38.4502899782974	54.26430494668443
76.81668408934424	38.4502899782974	54.347251801784324
77.01528982810787	38.4502899782974	54.41746251575284
76.27808151532255	38.4502899782974	54.15638792656282
76.51542455114813	38.4502899782974	54.24057763154981
76.71704129506816	38.4502899782974	54.31199208344679
75.97481609298889	38.43702000934632	54.03929613135816
75.97481609298889	38.039062974902755	53.758820800570575
75.9828285458616	37.65835286389327	53.49194489805692
76.21518967916988	37.64536534732564	53.56443466039824
76.22312192671441	37.26872736686435	53.2985811268741
76.46100995138482	37.26872736686435	53.38168725390068
76.69651672167612	37.26872736686435	53.46383424043116
76.89631653840297	37.26872736686435	53.53342746906686
76.16032858490367	37.26872736686435	53.27662266136603
76.39884014454313	37.26872736686435	53.35998073923592
76.6016152252082	37.26872736686435	53.43074689436533
75.86858631786215	37.26872736686435	53.17448315865251
76.11001325123152	37.26872736686435	53.25902114899015
76.34113376677128	37.25587867314629	53.33062926110344
76.34902366957705	36.883266555322834	53.06600975430188
76.58564178276932	36.883266555322834	53.148176263954255
76.81989155768892	36.883266555322834	53.229395422766494
77.04414136532272	36.870555109061556	53.29784479733173
77.05179672067486	36.50192316748437	53.03337405648162
77.28138075994688	36.50192316748437	53.11232458456969
77.50116404767506	36.48934741304814	53.17863198551888
77.50116404767506	36.11220893562952	52.90310226105971
77.50116404767506	35.739093611293555	52.629092305340755
77.50116404767506	35.36995595005726	52.35659231123076
77.50116404767506	35.00475102917569	52.08559255648502
77.50866692800392	34.65535444290546	51.8275054848975
77.73367824399807	34.65535444290546	51.90267981228447
77.9564374960844	34.65535444290546	51.97699464698792
78.17696724374672	34.65535444290546	52.05046118050687
78.3952898201005	34.65535444290546	52.123090424205294
78.61142733417158	34.65535444290546	52.19489321311447
78.8183382223635	34.64343448499245	52.25454943277595
78.8183382223635	34.320347263767566	52.0103137708724
78.8254016731522	34.975502453092396	52.50674270591662
79.03723450463463	34.975502453092396	52.577247829289114
79.24002450431998	34.963480003134265	52.63560593557046
79.24694727882108	34.61482895434867	52.374798569643
79.45456123071195	34.61482895434867	52.44336036758054
79.6533124801208	34.602934195242625	52.49988885876539
79.66009738227203	34.257986181167546	52.239779051143934
79.8635765445746	34.257986181167546	52.30645564022335
80.05836954215916	34.24621768057542	52.36121036122763
80.06501931992324	33.904931163403496	52.10181348704254
80.25786287508159	33.89328750661518	52.155563663828204
80.26444610395302	33.5556214597543	51.89723855988002
80.46187708771005	33.5556214597543	51.9610266401317
80.6573322597099	33.5556214597543	52.0240993123423
80.8508314079751	33.5556214597543	52.086465549434486
81.0423941220526	33.5556214597543	52.14813418859599
81.23203979500992	33.5556214597543	52.2091139339201
81.38644229146078	33.5556214597543	52.25870883870358
80.60563017292756	33.5556214597543	52.007422677995756
80.79964297321602	33.5556214597543	52.06997439688763
80.99171426988644	33.5556214597543	52.131826223688826
81.181863505364	33.5556214597543	52.19298689654997
81.37010992710435	33.5556214597543	52.25346502245099
81.55647258955416	33.5556214597543	52.313269079726865
81.70762583767126	33.5556214597543	52.36172421706657
80.92361990430302	33.5556214597543	52.10990651173566
81.11444705529702	33.5556214597543	52.1713108931032
81.30336467370088	33.5556214597543	52.232029717358934
81.49039187994835	33.5556214597543	52.29207150735743
81.67554760276863	33.5556214597543	52.35144465892653
81.85279960335494	33.54410124943919	52.39922325230589
81.85885058111394	33.210015150300926	52.13955953002493
82.04031936606636	33.210015150300926	52.19732032473114
82.21997232272675	33.210015150300926	52.25444025626031
82.39782763208315	33.210015150300926	52.310927195122105
82.57390329286211	33.210015150300926	52.36678889692812
82.74821712335925	33.210015150300926	52.422033004521595
82.9207867632534	33.210015150300926	52.47666705005681
83.09162967540063	33.210015150300926	52.53069845702843
83.25517991389387	33.19861700626329	52.57334716136026
83.26076314761126	32.86807082917175	52.31271987219341
83.42820429440884	32.86807082917175	52.36529507125154
83.59397005877071	32.86807082917175	52.417292268709744
83.7247344526229	32.86807082917175	52.45827391501178
82.88725038187017	32.86807082917175	52.19524898289692
82.09148843755743	32.86807082917175	51.94409356642747
82.2706231804118	32.86807082917175	52.00073720490772
82.41462319835327	32.86807082917175	52.046226305496695
81.62359542793072	32.86807082917175	51.795850372948664
81.80740888458904	32.86807082917175	51.85413878920068
81.95604110256194	32.86807082917175	51.90122314394447
81.16960674518937	32.86807082917175	51.65160581895689
81.35795980516869	32.86807082917175	51.71149954694016
81.54442835665992	32.86807082917175	51.770725771916894
81.72903126421528	32.86807082917175	51.82929276376266
81.91178720335408	32.86807082917175	51.88720866980499
82.09271466246034	32.86807082917175	51.94448151714224
82.26591913192651	32.8567933881103	51.990328983385936
82.26591913192651	32.518589512599576	51.72206159007808
82.23849042118786	32.19500505546975	51.45550130806563
81.44305780976693	32.18396499685596	51.19727064782317
81.44924496180128	31.863803297056172	50.94391740096731
81.62867237079767	31.887161314937135	51.01868916202941
81.6347976213622	32.564543833485	51.55967363626855
81.81849385643885	32.564543833485	51.61765133728699
82.00035224915025	32.564543833485	51.6749849073869
82.1803911954387	32.564543833485	51.73168227824036
82.35862890693821	32.564543833485	51.78775126519507
82.53508341282443	32.564543833485	51.843199569444614
82.7040059231831	32.587655054902385	51.914637788231694
82.7040059231831	33.28074764297518	52.46380800316139
82.7040059231831	33.966521306389346	53.001579026605896
82.7040059231831	34.64505727641794	53.5283571782087
82.7040059231831	35.28220215559737	54.018325187471966
82.70977256164626	34.93180905662578	53.75129749355241
82.88271402313894	34.93180905662578	53.80746361194894
83.04827345891677	34.95407825632741	53.87834304742357
83.04827345891677	35.6219197120344	54.39061435005685
83.02058454984223	36.260924978466136	54.86714124164146
82.19019428913393	36.260924978466136	54.59205499964112
81.36811160170254	36.260924978466136	54.31834856131762
80.55425333874487	36.260924978466136	54.04601499659881
79.74853718440063	36.260924978466136	53.77504741035538
78.9842220244844	36.260924978466136	53.516735226584416
79.18748524234665	36.282727697824185	53.601660087384744
79.19442419858592	36.91500655920775	54.06905481644265
79.40252346731421	36.91500655920775	54.140046865638666
79.60854087731283	36.91500655920775	54.21023712044581
79.81249726440846	36.91500655920775	54.27963577643451
80.01441325572665	36.91500655920775	54.34825287133256
80.21430927178496	36.91500655920775	54.416098288192806
80.41220552856635	36.91500655920775	54.48318175847835
80.60812203957082	36.91500655920775	54.5495128650676
80.7956759407957	36.936579892839816	54.628892899117005
80.7956759407957	37.54936465436702	55.080180631484914
80.76873885003721	37.17694915409198	54.79721979688355
79.99423530511737	37.17694915409198	54.53385754335391
80.1943311711723	37.17694915409198	54.60201985638522
80.39242531786266	37.17694915409198	54.66941657285467
80.58853777752425	37.17694915409198	54.73605732383032
80.78268838186833	37.17694915409198	54.80195159393118
80.97489676399343	37.17694915409198	54.86710872419678
81.16518236037751	37.17694915409198	54.93153791488418
81.3535644128499	37.17694915409198	54.99524822819393
81.54006197054362	37.17694915409198	55.05824859092785
81.72469389182766	37.17694915409198	55.12054779708025
81.90144495189496	37.19842183582981	55.1960550971225
81.9074788462202	37.82112960622715	55.65818334407082
82.08843531628227	37.82112960622715	55.719631650518885
82.26758159949264	37.82112960622715	55.78039858288285
82.44493581010383	37.82112960622715	55.84049250007574
82.6205158809794	37.82112960622715	55.89992163919258
82.79433956541236	37.82112960622715	55.9586941177637
82.96642443892611	37.82112960622715	56.01681793595452
83.13678790105673	37.82112960622715	56.07430097871291
83.30544717711759	37.82112960622715	56.13115101786595
83.46690741901195	37.84237671515643	56.201300285663635
83.47241931994569	38.458542874105746	56.65887059606345
83.63772121163146	38.458542874105746	56.71494412507194
83.80136956523003	38.458542874105746	56.77040218576207
83.96338092645622	38.458542874105746	56.82525217907079
84.1237716753618	38.458542874105746	56.87950140172103
84.28255802799676	38.458542874105746	56.933157048059606
84.43975603805262	38.458542874105746	56.98622621185295
84.59538159849045	38.458542874105746	57.03871588804293
84.749450443152	38.458542874105746	57.09063297446317
84.90197814835437	38.458542874105746	57.1419842735171
85.01964204179093	38.458542874105746	57.18156651059273
84.20266231518612	38.458542874105746	56.90616573590628
84.36065801456925	38.458542874105746	56.95952934444845
84.51707331267792	38.458542874105746	57.012309965388724
84.67192402236795	38.458542874105746	57.064514544918914
84.82522579819066	38.458542874105746	57.116149932969186
84.97699413797893	38.458542874105746	57.1672228848673
85.12228448594173	38.47956688988254	57.23171008886949
85.12724438441855	39.08926334740964	57.6850177583559
85.27599172660283	39.08926334740964	57.735393804950384
85.42325120157145	39.08926334740964	57.78522269759072
85.56903769583457	39.08926334740964	57.834510881280046
85.71336594688128	39.08926334740964	57.88326471347773
85.82291299279642	39.08926334740964	57.92024211980854
84.99791279411868	39.08926334740964	57.64118143471267
85.14795245617225	39.08926334740964	57.69203356662021
85.29158794156906	39.110066720188996	57.75603600547421
85.29649134763805	39.713364530790166	58.20146608193078
85.41020709803647	39.713364530790166	58.24024973448005
84.58933857422124	39.713364530790166	57.95970357253803
84.74346372955301	39.713364530790166	58.012481990460756
84.89604726432025	39.713364530790166	58.064685241815795
85.04710460207308	39.713364530790166	58.11632014632697
85.19665101198001	39.713364530790166	58.16739343000746
85.34470161037491	39.713364530790166	58.21791172675582
85.49127136228739	39.713364530790166	58.26788157991692
85.63637508295945	39.713364530790166	58.3173094438096
85.7800274393456	39.713364530790166	58.36620168522117
85.91754828493609	39.73394968162242	58.4281057396354
85.88890595348472	40.330919055757796	58.85557334524562
85.0632594573863	40.330919055757796	58.572002115300535
85.21264311517098	40.330919055757796	58.62341010215234
85.36053261292109	40.330919055757796	58.67425952978098
85.50694289867475	40.330919055757796	58.724556982166796
85.65188877086153	40.330919055757796	58.774308953745994
85.7953848798013	40.330919055757796	58.82352185091312
85.9374457291876	40.330919055757796	58.87220199349132
86.07808567755602	40.330919055757796	58.92035561617136
86.21272271907387	40.31715123107571	58.95635148063098
86.21731893973916	39.917884315295176	58.665261981955005
86.35515958830491	39.917884315295176	58.71213903848853
86.4916215549822	39.917884315295176	58.75851039189191
86.62671863207129	39.917884315295176	58.804381919791034
86.727127924628	39.917884315295176	58.83845221870733
85.88840520467073	39.93838969004469	58.56829002899608
85.88840520467073	40.553336141816075	59.01746662598724
85.85977300182547	41.14176307884836	59.434185775905135
85.00109329291668	41.14176307884836	59.136239664864256
84.18433846631957	41.14176307884836	58.85144100301114
84.34250988191232	41.14176307884836	58.90670215719994
84.49909928879678	41.14176307884836	58.96135957825058
84.65412251292243	41.14176307884836	59.0154204600328
84.8075952218626	41.14176307884836	59.068891896706035
84.95953292640039	41.14176307884836	59.1217808844387
85.10995098209914	41.14176307884836	59.17409432308973
85.25886459085679	41.14176307884836	59.22583901785305
85.4062888024443	41.14176307884836	59.27702168086604
85.55223851602972	41.14176307884836	59.32764893278361
85.69672848168574	41.14176307884836	59.377727304317666
85.83977330188321	41.14176307884836	59.42726323774411
85.9813874329687	41.14176307884836	59.47626308837727
86.1215851866281	41.14176307884836	59.52473312601334
86.26038073133496	41.14176307884836	59.572679536343166
86.39325214600872	41.12772850701574	59.608373733051984
86.39778809378451	40.720725923869644	59.31425334095985
86.5338211603133	40.720725923869644	59.360930034950336
86.66404801020694	40.7409429658639	59.420325118386316
86.66849367830487	41.32723718369728	59.847885464710224
86.80181925758077	41.32723718369728	59.89390096190482
86.9294541862282	41.313145898149365	59.927699969564465
86.93381137177808	40.90449861725984	59.63207163137991
87.06016975272406	40.89055466616787	59.66522128107477
87.0644833597127	40.486180084500894	59.37093861701497
87.18957796238327	40.47238186240741	59.403450183602274
87.19384842672976	40.0722334216965	59.11050877036958
87.32191964603946	40.0722334216965	59.153903902335294
87.44452449062466	40.058579341959884	59.18533114148845
87.44452449062466	39.6490995241453	58.882057151311706
87.44452449062466	39.24389538509991	58.58040432695801
87.44870996004033	38.85615143851979	58.291683088675015
87.57423218162903	38.85615143851979	58.33350347580257
87.69849899549656	38.85615143851979	58.37487608466411
87.82152295941198	38.85615143851979	58.41580604316228
87.94331650549341	38.85615143851979	58.456298412943745
88.05991163082763	38.8429204504772	58.485076236184305
88.06389194146571	38.459221797242	58.19681050113642
88.17932094996995	38.44612878826062	58.22502494378094
88.18326145190574	38.06643152780079	57.9380883698895
88.2975360080436	38.05347500168486	57.96574919029733
88.2975360080436	37.664914222264535	57.669048195546594
88.2975360080436	37.314424436872436	57.40010222407418
88.30143709947548	37.933120711518676	57.87528896251816
88.41456875100037	37.92021764558087	57.9025015873935
88.41843082614258	37.546028733384475	57.61736669060047
88.53425445438849	37.546028733384475	57.65509224373197
88.6451344789371	37.53325995033254	57.68137373303562
88.64891968840469	37.16296524182654	57.39735813698794
88.76243811527706	37.16296524182654	57.43409616645692
88.87482120615782	37.16296524182654	57.4704436328622
88.98240754719731	37.15032929115397	57.4954410496871
88.98240754719731	36.77138216959394	57.20145202954688
88.98608031742661	36.40875015998267	56.91987320781149
89.0962266918389	36.40875015998267	56.95508983243149
89.20527145966379	36.40875015998267	56.98993280859639
89.31322563981026	36.40875015998267	57.024406338882734
89.41657211072987	36.39637558931094	57.047691824041664
89.41657211072987	36.025267049627324	56.75610882496529
89.41657211072987	35.658014539179334	56.46607325082897
89.41657211072987	35.294576529660894	56.17757601910301
89.41657211072987	34.93491196965991	55.890608113681274
89.42010014094103	34.5907256369633	55.61570057461359
89.5259057625774	34.5907256369633	55.64859426467075
89.63065319619055	34.5907256369633	55.68113983541676
89.73092979489621	34.61293550260022	55.73016136329673
89.73435302628398	35.25702160607111	56.247364591192245
89.83701573146392	35.25702160607111	56.27953095637147
89.93865168549918	35.25702160607111	56.31135751956748
90.03927115837112	35.25702160607111	56.342848069880056
90.13559599072487	35.245052238495	56.36340824720395
90.13888431731175	34.897940578787846	56.08619641893874
90.23750122783262	34.897940578787846	56.11686872792528
90.33190897337998	34.88609530266821	56.136686625746655
90.33190897337998	34.530859779718035	55.85014308302207
90.33190897337998	34.17930576028934	55.565114385842655
90.33190897337998	33.83139378993152	55.28159173065358
90.33190897337998	33.487084863371855	54.99956637703571
90.30179661457656	33.15758489942289	54.719187565407445
89.4285382092774	33.14634041887199	54.44473133965131
89.43206222943857	32.82025048289588	54.17732628666817
89.5342588141119	32.809122332665844	54.19908163794625
89.53774759009988	32.48640597599478	53.932917762607026
89.64237597808714	32.48640597599478	53.964419932738096
89.74595796549656	32.48640597599478	53.9955889417986
89.8485040186567	32.48640597599478	54.02642851314419
89.95002449918594	32.48640597599478	54.056942324101456
90.05052966504181	32.48640597599478	54.08713400663701
90.15002967155752	32.48640597599478	54.11700714801395
90.24853457246952	32.48640597599478	54.14656529143696
90.34605432093424	32.48640597599478	54.1758119366858
90.44259877053454	32.48640597599478	54.204750540737585
90.53817767627696	32.48640597599478	54.23338451837835
90.6328006955774	32.48640597599478	54.261717242803414
90.72647738923835	32.48640597599478	54.28975204620765
90.81921722241587	32.48640597599478	54.31749222036543
90.9079987508779	32.47539291347712	54.33482288930964
90.9079987508779	32.1451148971158	54.057821496188964
90.91102956557633	31.829037999987317	53.79229140556014
91.00192369544465	31.829037999987317	53.81917583328691
91.05857387134513	31.829037999987317	53.83592488269981
90.17800543328772	31.852140491884224	53.59442600064842
90.17800543328772	32.54497656059143	54.17417348799366
90.17800543328772	33.230654526434215	54.741886562635855
90.17800543328772	33.87537837635212	55.27037230992169
90.18127958620742	33.54250911320568	54.99914901487942
90.27623002087921	33.531149337790026	55.01877634483326
90.27947142919044	33.201715850735894	54.748820604161054
90.37668126142626	33.201715850735894	54.77828849803909
90.46974200651962	33.1904732903712	54.79720390361321
90.47291890485968	32.864439039794995	54.52835710069649
90.56819408317928	32.864439039794995	54.557060893993985
90.66251642280125	32.864439039794995	54.585462754945695
90.75281292099866	32.8871684689368	54.63152064113526
90.75281292099866	33.53496624513263	55.16695132012033
90.75589545384196	33.20565184655677	54.896344755027
90.84528890629737	33.194413241270155	54.914078895836994
90.84528890629737	32.85737090427717	54.63458018966036
90.84834061108282	32.53481017752028	54.366658134598325
90.90652644794909	32.53481017752028	54.38406551446619
90.02743199251337	32.52380198730925	54.111314635207805
90.03075632536479	32.20456447118921	53.84608896168909
90.13045306472304	32.20456447118921	53.87589429921666
90.22589457806093	32.193669660033045	53.89529334577427
90.22589457806093	31.866937503540175	53.621105394425356
90.1958180072642	31.554241147579525	53.348482564215544
89.32715640408806	31.554241147579525	53.09096565520491
89.43388930950792	31.554241147579525	53.122674161210554
89.5360666759466	31.543569505332037	53.14402264062032
89.5360666759466	31.22353005437373	52.87373704219164
89.5360666759466	30.906783936216602	52.60486543326734
89.5360666759466	30.59329632818776	52.33739981960903
89.5360666759466	30.283032794645766	52.07133226115192
89.5360666759466	29.975959282301194	51.80665487150835
89.5360666759466	29.672042115601712	51.54335981747805
89.50622009502382	29.381174857767032	51.28155519745551
88.6406692482637	29.371247992179484	51.02437729834154
88.64445584575338	29.08336889014061	50.77479108206972
88.7580159014061	29.08336889014061	50.80730379008081
88.86672902651236	29.073543978361105	50.82982150829773
88.87044026467788	28.78862153675558	50.58119680854394
88.9817402943198	28.78862153675558	50.6128604705864
89.09192723545941	28.78862153675558	50.64418797020846
89.19741121862076	28.778897504738463	50.6656013005737
89.20101222073694	28.496900576242066	50.41777837781524
89.30900627143151	28.496900576242066	50.448289091702236
89.4159202985752	28.496900576242066	50.478476509119034
89.51827106336718	28.487276361799267	50.4988289687256
89.51827106336718	28.19864869561728	50.242355414081985
89.51827106336718	27.912983003600377	49.98721815327854
89.51827106336718	27.630248130295808	49.73340971294763
89.51827106336718	27.35041326325207	49.480922669195564
89.51827106336718	27.107198964838393	49.260426152267804
89.51827106336718	27.8115113688597	49.89627654845099
89.52176510405616	27.539240070578774	49.652405588677816
89.59321681067199	27.539240070578774	49.67221664516805
88.73058594519871	27.539240070578774	49.432508614756244
88.80994968059044	27.539240070578774	49.45461075481032
87.95113597609844	27.529947609021974	49.20660693012634
87.95515240880644	27.26046622387471	48.966299241989084
88.07162895733808	27.25126895722189	48.99044445825197
88.07162895733808	26.97544515459384	48.74188544377835
88.07560522283936	26.711456133406987	48.503893300776845
88.19485342240029	26.711456133406987	48.53671763093075
88.31290905535204	26.711456133406987	48.56919184262382
88.42978404904453	26.711456133406987	48.60131991533466
88.54167063753631	26.7361765941513	48.65455520407469
88.51215573610436	27.45306995573651	49.29432425093499
87.66033832627926	27.45306995573651	49.05655308330248
87.75040467454201	27.45306995573651	49.08174811652892
86.90620561186579	27.45306995573651	48.84508309185452
87.00381347690738	27.45306995573651	48.87250533579581
86.16246847521738	27.443811049950295	48.627425434945295
86.16708113601615	27.175302782150005	48.39025232136453
86.30084829918059	27.1998609656105	48.44967569501323
86.30084829918059	27.902636791720987	49.07159285074663
86.30541483038049	27.62970345864633	48.83229483281397
86.44236509813445	27.62970345864633	48.87102325433236
86.5734701238744	27.62038824261725	48.89982470655735
86.57794577532837	27.350246977773843	48.66136249411377
86.7121705596171	27.350246977773843	48.699068582308406
86.84505301164357	27.350246977773843	48.73636884982624
86.9722638444773	27.34102703339373	48.76382898140081
86.9722638444773	27.064522978032493	48.51662429796987
86.97660655641053	26.799878596232325	48.28004242359431
87.10254520247422	26.790846219160827	48.306841066426514
87.10684448463707	26.528907284087413	48.07129498091722
87.23152366735971	26.519967224211307	48.0975794461259
87.23577995410263	26.260705487804337	47.863066401700536
87.36342599097634	26.260705487804337	47.89807094606859
87.48979549113442	26.260705487804337	47.93270024295431
87.61490122146324	26.260705487804337	47.966958599851985
87.73875582115049	26.260705487804337	48.00085026836099
87.8613718029619	26.260705487804337	48.03437944506058
87.98276155450671	26.260705487804337	48.067550272367896
88.09897021839348	26.251856781632544	48.0911795320366
88.10293733948961	25.995244302650427	47.85663360414244
88.21798385127748	25.986485997148687	47.879801608276445
88.21798385127748	25.72382629006766	47.63721331323082
88.22191129895033	25.472429711680423	47.40491994078903
88.33969545249062	25.472429711680423	47.43655429270577
88.45630169948996	25.472429711680423	47.46785151653122
88.57174182030711	25.472429711680423	47.49881543742831
88.68602747747201	25.472429711680423	47.529449831952235
88.79917021686379	25.472429711680423	47.55975842878734
88.87784726489322	25.472429711680423	47.58082300024308
88.02237978069333	25.472429711680423	47.35128173575189
88.13820504620753	25.497534130905184	47.40576854563584
88.13820504620753	26.216729206824866	48.06969372142939
88.14215907907848	25.96056984047183	47.83534965548381
88.22740634473887	25.96056984047183	47.85847620073461
87.37844409821446	25.96056984047183	47.62766213623612
87.50049621822022	25.951826923870605	47.652887988117214
87.50466282297421	25.698282342434943	47.420665658596164
87.62549436083968	25.68962865211798	47.44540452549888
87.62961929748654	25.438671632926155	47.214204542987794
87.75332614550771	25.438671632926155	47.24751896674199
87.87579586453141	25.438671632926155	47.28047710715137
87.99704082705179	25.438671632926155	47.31308303491294
88.11707328181441	25.438671632926155	47.34534076834348
88.23590535505376	25.438671632926155	47.377254274189035
88.34966551698199	25.430106240322207	47.399803590244794
88.34966551698199	25.173231841370125	47.15979869726429
88.3535490517188	24.927369451681887	46.929964410592646
88.47001625668666	24.927369451681887	46.96088564568103
88.58531873596343	24.927369451681887	46.991477611651646
88.69946813787365	24.927369451681887	47.02174403869408
88.80874549310509	24.918977908773435	47.0427801798381
88.81247599423709	24.67562316442821	46.81349367365804
88.92435372153467	24.67562316442821	46.84297004431838
89.03511262206214	24.67562316442821	46.87213337863374
89.14476388507214	24.67562316442821	46.90098720400211
89.24973508971512	24.667317193206724	46.92069399388372
89.21998454246348	24.426444027783607	46.68326208167337
88.36109968135565	24.426444027783607	46.45801820568805
88.4441571140421	24.426444027783607	46.479847819572825
87.5888939336507	24.418222739089703	46.246784986011576
87.59303105476167	24.179805366966693	46.02154324234257
87.71300756697957	24.171667881212638	46.04530038745888
87.71300756697957	23.9276262414051	45.81226977101467
87.71300756697957	23.686071725246563	45.58044085425867
87.71710331517285	23.454869779200525	45.35849684090135
87.83588001277802	23.446978518818806	45.381560041950436
87.83993480181675	23.218131967749017	45.16059342244133
87.96153792344923	23.218131967749017	45.1918421354209
88.08192496471843	23.218131967749017	45.22275707875626
88.20110808740581	23.218131967749017	45.25334205641704
88.31520432375174	23.210321085499395	45.27498480492028
88.31909933165602	22.98380550026035	45.05451143888873
88.43205456088027	22.976074162795367	45.075730099013946
88.40257663984254	22.7518653763109	44.84778169127994
87.55186777016499	22.7518653763109	44.63147217996922
87.67224214223684	22.744212759217035	44.654631656308936
87.67224214223684	22.514712151191045	44.42876653117869
87.67224214223684	22.287547880011754	44.20406423048777
87.64301750813488	22.070117063470885	43.98058271783543
86.7955031191782	22.09632182620195	43.79339413642744
86.7955031191782	22.848574956669903	44.53261230739131
86.7999047006519	22.625710283416353	44.316018507816096
86.92755056338851	22.618103473999113	44.341135905432225
86.92755056338851	22.423593870715944	44.15006330697102
86.9319081274054	23.180142095399148	44.889798206468264
87.05827748389534	23.17235021932843	44.91486274440007
87.05827748389534	22.972284773741233	44.72054944062548
87.05827748389534	23.715381491321526	45.4380926372125
87.0625914706627	23.48416055116577	45.21716351229473
87.18769708691588	23.47626845778077	45.24203557564699
87.19196793223821	23.247397749615633	45.02206524685949
87.31582244658604	23.23958586187833	45.04645993691357
87.3200505819092	23.013041117496524	44.82744599487408
87.44685235873575	23.013041117496524	44.85998226623851
87.56824207992321	23.00530860747565	44.88356529134878
87.57238607236837	22.781065816870367	44.66533656936893
87.69256185327818	22.773411865438156	44.68846415597782
87.69256185327818	22.577466268207456	44.4957959498994
87.66333048857376	23.332017103008525	45.225682153684446
86.78668187125238	23.332017103008525	44.99898160773664
85.95213394900595	23.332017103008525	44.78210199776565
86.08797759504701	23.324179281499234	44.80994781751666
86.09261501447067	23.096882457729752	44.592275221923906
86.23169122142123	23.096882457729752	44.62827843724663
86.36483148770063	23.089124227302598	44.65521607930674
86.36483148770063	22.856456085245938	44.42965201538602
86.36483148770063	22.626150254301272	44.20524464278107
86.36937661939533	22.405706738698644	43.99053220567338
86.50568511741623	22.405706738698644	44.02523153796054
86.64063048539818	22.405706738698644	44.059556946385484
86.77422635553857	22.405706738698644	44.09351276774909
86.90212019406982	22.398182394265337	44.11858495640069
86.90212019406982	22.206108182873603	43.92900957625381
86.90648622369434	22.963929720927457	44.673419859393654
87.0331010828054	22.956219058468797	44.69844442253822
87.0331010828054	22.724977414192274	44.472747344793824
87.03742345074684	22.503636857904134	44.256734746061376
87.16277212104856	22.496081849530576	44.28115689395536
87.16277212104856	22.26950822654998	44.05759946704532
87.16277212104856	22.045232662388187	43.83518667585708
87.16705126395135	21.830559005695815	43.62230456968318
87.29538275827369	21.830559005695815	43.654404179066454
