recall-0	recall-1	gmean
69.2031348673265	81.36298123770011	75.03714655955619
68.51110351865323	81.36298123770011	74.66101814308664
67.85932581680011	81.36298123770011	74.30502710608002
68.1807325586321	81.36298123770011	74.48078721348635
68.49892523304575	81.36298123770011	74.65438211209657
68.81393598071524	81.36298123770011	74.82584434599606
69.0924632875748	81.36298123770011	74.97712180481078
68.43487198803246	81.36298123770011	74.61946934659005
68.71718993481873	81.36298123770011	74.77322672838274
68.03001803547063	81.36298123770011	74.3984212266658
67.38305118844919	81.36298123770011	74.04381087967298
67.70922067656477	81.36298123770011	74.22280007872672
68.0321284697991	81.36298123770011	74.39957521551496
68.35180718510108	81.36298123770011	74.5741698281937
68.65784172715915	81.36919357728758	74.74378378230517
68.6682891132501	81.54935142532351	74.83217516999053
68.94827288878422	81.54935142532351	74.98457798758736
68.29212349322971	81.54935142532351	74.62692797061247
68.59873517002076	81.52216830818166	74.78180015390652
68.60920225829743	80.7338579110686	74.42503333229453
68.88977690238121	80.7338579110686	74.57705719564201
68.22362034013737	80.7069466250982	74.20323500604559
68.23421246669066	79.92651933195627	73.84932702347234
68.51853700869044	79.92651933195627	74.00302813278967
67.85597029536869	79.93321049217896	73.64744093837035
67.83335163860357	80.12725413863716	73.72448850837779
67.18835145555089	80.12725413863716	73.37314299002733
67.51646794099535	80.12725413863716	73.55208484639496
67.80796992825205	80.12725413863716	73.71069419742373
67.16322356230293	80.12725413863716	73.35942122963314
67.48075157720562	80.13387838725762	73.5356671307777
67.4915913266799	80.32598159725107	73.6296701260849
67.81667541341311	80.32598159725107	73.8067816751589
68.10517532594564	80.32598159725107	73.96360632033478
67.44660577461104	80.33253960338534	73.60813222397957
67.45745690601952	80.522721781279	73.70113998111582
67.78288233695935	80.522721781279	73.8786990678108
68.10505351358977	80.522721781279	74.05406319692328
68.42400297845387	80.522721781279	74.22726557671007
68.70642961533595	80.522721781279	74.3802979054314
68.04204600118304	80.52921420735193	74.0227836381189
68.05269865251599	80.71749456346656	74.1150681947584
68.33883833265746	80.71749456346656	74.27071974600689
67.68878328266426	80.71749456346656	73.9166354525564
68.01189544983762	80.71749456346656	74.0928458167408
68.33177649533918	80.71749456346656	74.26688224083836
68.6484587303858	80.71749456346656	74.43877749103805
68.96197414308199	80.71749456346656	74.60856367053411
69.27235440165123	80.71749456346656	74.77627223801552
69.57963085763468	80.71749456346656	74.94193402547828
69.88383454905835	80.71749456346656	75.10557925539096
70.18499620356774	80.71749456346656	75.26723755724265
70.44981290819875	80.71749456346656	75.4091001830334
69.7786481124501	80.71749456346656	75.04903496823084
70.08086163132566	80.71749456346656	75.21137924363295
70.38005301501241	80.71749456346656	75.3717556291198
70.67625248486223	80.71749456346656	75.53019280865803
70.9694899600136	80.71749456346656	75.68671891434714
71.25979506041352	80.71749456346656	75.84136154093405
71.5471971098094	80.71749456346656	75.99414775982629
71.79839180537796	80.71749456346656	76.127434609451
71.1137412206575	80.71749456346656	75.76359957371476
71.36927047511763	80.71749456346656	75.89959618847706
70.68891110369982	80.71749456346656	75.53695650282887
70.94868865932942	80.71749456346656	75.67562613645495
70.27253510606944	80.71749456346656	75.31416181824753
70.56980975500882	80.71749456346656	75.47329484820968
70.86411165745875	80.71749456346656	75.63050672483831
71.15547054088415	80.71749456346656	75.78582523496542
71.44391583547531	80.71749456346656	75.93927763708804
71.72947667712057	80.71749456346656	76.09089067507215
72.01218191034931	80.71749456346656	76.2406905913895
72.29206009124587	80.71749456346656	76.38870313990765
72.56913949033343	80.71749456346656	76.53495359825101
72.84344809543008	80.71749456346656	76.67946677975165
73.10604896413048	80.69058873194535	76.80475330851674
73.10604896413048	79.91701617795773	76.43570695540787
73.11501361447577	80.11121642165246	76.53321291662421
73.38386347833111	80.11121642165246	76.67379323451776
73.65002484354773	80.11121642165246	76.81271431020734
73.88019126177892	80.11121642165246	76.9326458107704
73.16577794180847	80.11784601617859	76.56294489369989
73.17472268249453	80.31010425743627	76.65943912943874
73.44297545566957	80.31010425743627	76.79982432155138
73.70854570111287	80.31010425743627	76.93855333914448
73.97146024410179	80.31010425743627	77.07564910059867
74.23174564166074	80.31010425743627	77.21113411738791
74.45609485191076	80.31010425743627	77.32772297280269
73.73611260759418	80.31666755601714	76.9560838607136
73.71153390339165	80.50700321486237	77.03437347660321
73.00775189769108	80.50700321486237	76.66573756729463
73.26876396670312	80.51350088045743	76.80575949851143
73.27767437871421	80.70193318271409	76.90025995726981
73.54489763492712	80.70193318271409	77.04034926493672
73.80944865857785	80.70193318271409	77.17878720152005
74.07135417199207	80.70193318271409	77.3155965840092
74.33064063027216	80.70193318271409	77.4507998252604
74.5788605108064	80.70836587165319	77.58310357543806
74.58733422396946	80.89491385088725	77.67712646857726
74.84146088172972	80.89491385088725	77.8093408949213
75.05971293957911	80.89491385088725	77.92271178494482
74.34244914351663	80.89491385088725	77.54950689030036
74.56569131874815	80.89491385088725	77.66585591791275
73.84464928865691	80.90128221293698	77.2924757788039
73.84464928865691	81.09226939080804	77.3836558530644
73.85336773889404	81.27510506525532	77.47541689078898
74.11483406150506	81.27510506525532	77.6124405314173
74.34035238755668	81.27510506525532	77.7304313051637
73.62148936013453	81.28134669690026	77.35666617055863
73.59694886368115	81.4623540146031	77.42984374727767
72.86097937504434	81.4623540146031	77.04172178566985
72.16570291462723	81.4623540146031	76.67325504075093
72.44404588548097	81.4623540146031	76.82097703214404
72.71960542662613	81.4623540146031	76.96694252122836
72.9924093723599	81.4623540146031	77.11117618523281
73.25356980190367	81.43519989659816	77.23612561462046
73.22915194530304	80.64773047445563	76.84897467733553
72.5301937591833	80.64773047445563	76.48134097641501
72.80489182159143	80.64773047445563	76.62603534602064
73.07684290337554	80.64773047445563	76.76901412937102
73.34607447434178	80.64773047445563	76.9103012968098
73.61261372959841	80.64773047445563	77.04992038662249
73.87648759230237	80.64773047445563	77.18789451554866
74.1377227163794	80.64773047445563	77.32424638895934
74.39634548921568	80.64773047445563	77.45899831071112
74.65238203432342	80.64773047445563	77.592172192691
74.90585821398025	80.64773047445563	77.72378956406376
75.14851580377507	80.65418123096416	77.85269431995047
75.15679963184047	80.84125316971135	77.94722487980495
75.40523163552203	80.84125316971135	78.07594649421782
75.6511793191669	80.84125316971135	78.20317218583912
75.89466752597524	80.84125316971135	78.32892206393775
76.12776343852829	80.8476394186548	78.45221455272494
76.13572085071544	81.03284063801463	78.54612488567716
76.37436364220824	81.03284063801463	78.66912760320174
76.61062000578616	81.03284063801463	78.79071114102452
76.83679273664056	81.03916302446864	78.91000806527599
76.83679273664056	81.22877139422425	79.00226751093899
76.84451380572835	81.41028710931873	79.09446207984698
77.07606866767107	81.41028710931873	79.21353974853457
77.30530798099436	81.41028710931873	79.33125057508585
77.53225490118442	81.41028710931873	79.44761249866674
77.74951552401397	81.4164836802823	79.56187630901334
77.75693235217264	81.59618423822592	79.65343042209261
77.97936302865095	81.59618423822592	79.76727695280381
78.19956939836443	81.59618423822592	79.87982518745818
78.41757370438077	81.59618423822592	79.99109195089984
78.63339796733696	81.59618423822592	80.10109379915212
78.81373065433027	81.59618423822592	80.19289050141943
78.02559334778698	81.59618423822592	79.79091859417913
77.24533741430908	81.59618423822592	79.39096159640522
76.50621737349935	81.59618423822592	79.0102234408802
76.73339966631981	81.60231884347985	79.13041984922864
76.73339966631981	81.78629565504538	79.21957151945719
76.74115519976436	81.96242017188584	79.30883183453776
76.97374364776674	81.96242017188584	79.4289262111813
77.20400621128901	81.96242017188584	79.54764104637268
77.39863281584283	81.96242017188584	79.64784531662876
76.65797982101778	81.96242017188584	79.26584101375703
76.88369458767012	81.96843269849522	79.38536354657009
76.89140002280756	82.14279597016728	79.47373518297725
77.1224860225795	82.14279597016728	79.59306900770208
77.35126116235375	82.14279597016728	79.71103351289801
77.57774855073026	82.14279597016728	79.82764665845772
77.80197106522289	82.14279597016728	79.94292611161704
78.0239513545707	82.14279597016728	80.05688925323516
78.24371184102498	82.14279597016728	80.16955318389817
78.46127472261477	82.14279597016728	80.28093472985344
78.66955182599729	82.14874837151056	80.39033037283377
78.6433286420553	82.32136801046589	80.46133480567326
77.85689535563469	82.32136801046589	80.05801730447449
77.0783264020784	82.32136801046589	79.65672145761653
76.34087647139094	82.32136801046589	79.27474620736979
76.54413437334372	82.32136801046589	79.38021072528456
75.81202636294363	82.32136801046589	78.99968178317572
76.05390609931416	82.32136801046589	79.1256064282294
76.29336703832107	82.32136801046589	79.25007473005421
76.4971000346045	82.32136801046589	79.35581846142159
75.73212903425842	82.32136801046589	78.95804243042805
75.00814107724925	82.32136801046589	78.57972248233752
75.24980960301106	82.32726088779575	78.70902557486053
75.25805966647671	82.49815433036154	78.79499362883757
75.50547906981191	82.49815433036154	78.9244110848426
75.75042427911382	82.49815433036154	79.05232566325103
75.9929200363227	82.49815433036154	79.17875753743155
76.23299083595951	82.49815433036154	79.30372653948884
76.46281519933295	82.5039882789181	79.4259857287201
76.4373275942665	82.67317278705818	79.49412803208652
75.70628765165722	82.67317278705818	79.11307730136774
75.94922477514069	82.67317278705818	79.2399102907009
76.18973252738921	82.67317278705818	79.36527528986839
76.42783520211533	82.67317278705818	79.48919187792318
76.65577544190819	82.67894839612917	79.6104195569072
76.65577544190819	82.85215891216811	79.69376693599351
76.63022351676089	83.01797664859625	79.76017870147463
75.86392128159325	83.01797664859625	79.36037578934624
75.13861540211069	83.01797664859625	78.98009761237498
75.38722924808957	83.01797664859625	79.11065185751076
75.63335695560866	83.01797664859625	79.2396886767967
75.87702338605261	83.01797664859625	79.36722847390041
76.11825315219208	83.01797664859625	79.49329130637767
76.3491870163423	83.02363732304671	79.6165008823816
76.32373728733685	83.18779688211058	79.68188975383646
75.59383324779675	83.18779688211058	79.29996497954998
75.82983819471706	83.19340094981655	79.42633148328588
75.82983819471706	83.36146694031866	79.5065189135999
75.83789491531883	83.52235972415703	79.5874358164659
76.0795159661657	83.52235972415703	79.71411857485373
76.318720806504	83.52235972415703	79.83933650080225
76.55553359843894	83.52235972415703	79.96310909465444
76.78997826245458	83.52235972415703	80.08545553124443
77.02207847983001	83.52235972415703	80.20639466710006
77.21852436169837	83.52235972415703	80.30861329338438
76.47182972799077	83.52785227091566	79.9220100873735
76.47182972799077	83.65924041487341	79.98484349037162
76.47967245141477	82.85026476564536	79.60126325498577
76.70711143071092	82.85598134405681	79.72228668107476
76.70711143071092	83.02742153061645	79.80472213568319
76.68154239356734	83.19154449680947	79.87024443507381
75.91472696963166	83.19154449680947	79.46988981153336
75.1555796999353	83.19154449680947	79.07154199072305
74.4288335141073	83.19714731531054	78.69095644595959
74.40402390293593	83.35962905184168	78.75463054648343
73.6845451789663	83.36517584215774	78.37553869476076
73.6845451789663	83.5315240837364	78.45369564409306
73.65998366390663	83.69077243371049	78.51535474215756
72.94769972717657	83.69620884289927	78.13735285364405
72.94769972717657	83.85924675447048	78.21342053376976
72.94769972717657	84.02065428692602	78.28865473236584
72.94769972717657	84.18044774405695	78.36306543859004
72.92338382726751	84.33342107364116	78.42116062912935
72.19414998899491	84.33342107364116	78.02806962930401
71.47220848910494	84.33342107364116	77.63694902283807
70.75748640421385	84.33342107364116	77.24778893301092
70.08324487350507	84.33342107364116	76.8788644565228
70.37253660363787	84.33864326661661	77.03975766045176
70.37253660363787	84.49525683395069	77.11125439506854
70.34907909143665	84.64518599427613	77.16677318782156
69.66881123760146	84.61697093227801	76.77996988393839
69.66881123760146	83.80413455628751	76.41030317524299
69.6789216338556	83.9607467929891	76.48721655354363
69.97212312522555	83.9327598773914	76.63519692922321
69.98213241751714	83.12113932505822	76.26922432371471
70.2823110933419	83.12113932505822	76.43262243621344
70.57948798240848	83.12113932505822	76.59404320230816
70.87369310258441	83.12113932505822	76.75351535181524
71.1553412853204	83.12676561194986	76.90847402635895
71.16495617155861	83.28992793180778	76.98911657370395
71.44378787246723	83.29549795583051	77.14237413178235
71.45330660984307	83.45702865248994	77.22228083301361
71.7387735437446	83.45702865248994	77.376384505447
72.0213858083072	83.45702865248994	77.52864540926745
72.26783861689078	83.45702865248994	77.66118128192085
71.54516023072189	83.45702865248994	77.27189972637103
70.863041961748	83.45702865248994	76.90265875380511
71.15441154213053	83.45702865248994	77.06059799159782
71.44286742670921	83.45702865248994	77.21663961768157
71.72843875244214	83.45702865248994	77.37081082786281
72.0111543649177	83.45702865248994	77.52313830806783
72.25770948793514	83.45702865248994	77.65573855870471
71.56846572638915	83.45702865248994	77.28448417853356
71.81944773579197	83.45702865248994	77.41987927846435
71.10125325843406	83.45702865248994	77.03180726438316
70.42357405918301	83.45702865248994	76.6638261376771
70.71933831859118	83.45702865248994	76.82464347030707
71.01214493540527	83.45702865248994	76.98352170788816
71.30202348605127	83.45702865248994	77.1404888308072
71.58900325119076	83.45702865248994	77.295572289348
71.83977988534545	83.45702865248994	77.43083732131434
71.14509711886495	83.42920964293907	77.04271037935416
71.121382086492	82.62245836596398	76.65652894810071
70.44350159896048	82.62245836596398	76.29033541683265
70.72930968619954	82.628250879842	76.44762354258852
70.7390665829708	82.79623378230461	76.53057097882952
70.99834258380785	82.79623378230461	76.67069434096125
70.28835915796978	82.79623378230461	76.28637766349807
69.60867845920983	82.80196837104384	75.91927022916944
69.60867845920983	82.9739486873335	75.99807178256283
69.60867845920983	83.14420920046044	76.07600491600572
69.60867845920983	83.31276710845599	76.15308015569393
69.60867845920983	83.4463061040383	76.21408721624107
69.61880889972342	82.63938950616571	75.8502199444376
69.88928747739283	82.63938950616571	75.99742133883659
69.21346575787152	82.64517637633033	75.6317333212481
69.22372793595223	82.81299561110426	75.71409563446088
69.4981573232594	82.81299561110426	75.86402703120177
68.8365090833601	82.81299561110426	75.50203655931433
69.1481439925265	82.81299561110426	75.67274902479163
69.45666255260132	82.81299561110426	75.84137585204083
69.76209592707522	82.81299561110426	76.00794789908694
70.06447496780454	82.81299561110426	76.17249541667334
70.35394820086007	82.81872461256722	76.33232776126934
70.33049688479312	82.98486565499341	76.3961179343132
69.66052524927849	82.98486565499341	76.03137069175888
69.96391999678575	82.98486565499341	76.1967617529116
70.25436558534642	82.99053736644174	76.35736737385824
70.26428079681797	83.15501699844363	76.43838998855755
70.52830465551641	83.15501699844363	76.58186712597752
69.84630371019801	83.16063199277748	76.21327154045774
69.85635494229463	83.32346682845944	76.29333964240506
70.15779139287162	83.32346682845944	76.45776876081277
70.446362266365	83.29569233951659	76.60207906954791
70.45621347894289	82.49023216017393	76.2361423932558
70.75165134415354	82.49023216017393	76.39581235313169
71.04413483071201	82.49023216017393	76.55355756464968
71.3336934824049	82.49023216017393	76.70940578707585
71.61089351208487	82.49606874945387	76.86102519731814
71.62035654758084	82.66532983857228	76.94491794239512
71.90415298210502	82.66532983857228	77.09721475532609
72.18511145228396	82.66532983857228	77.24769283051212
72.46326033776116	82.66532983857228	77.39637793204123
72.72953758024367	82.67110806195943	77.54115978364435
72.73862773438358	82.8386765401868	77.62455574665572
73.00224220444123	82.84439698134007	77.76777439089194
73.01124145703974	83.01028977478514	77.85039698142634
73.28112904246937	83.01028977478514	77.99415206820834
73.5483177520447	83.01028977478514	78.13620907777138
73.81283457452422	83.01028977478514	78.27659156561133
74.06606158263983	83.01595301152688	78.41342160684792
74.07470622877895	83.18018687703744	78.49552794249799
74.3006258331579	83.18018687703744	78.61513812162966
73.59095290815962	83.18018687703744	78.23879610116697
73.84632548757389	83.18579348141176	78.3770705077093
73.84632548757389	83.35393554659781	78.45624165765473
73.82171004574471	83.51490115818477	78.51886918313677
73.1168262786206	83.51490115818477	78.1431028284593
73.38565801583437	83.51490115818477	78.2866270548218
73.64301577426748	83.52039619113205	78.42635943467354
73.65180143567606	83.6797521466031	78.50582455645058
73.9152834213193	83.6797521466031	78.64612257792446
74.17613058710604	83.6797521466031	78.78477151533218
74.434369281235	83.6797521466031	78.9217940282814
74.68158611712848	83.6851922292209	79.05531538230059
74.65669225508942	83.84295462513724	79.11660799861365
73.9434586658718	83.84295462513724	78.73778032017667
74.19542255339755	83.84834030692886	78.8743496928733
74.19542255339755	84.00985690385976	78.95028075714701
74.17069074587975	84.16447982809727	79.0097310786313
73.45346832786362	84.16975833482124	78.62926095297301
73.46231717175432	84.3228350298165	78.70546900808034
73.72769400003673	84.3228350298165	78.84749950565262
73.99041706003638	84.3228350298165	78.98785812731454
74.25051288943611	84.3228350298165	79.12656791024861
74.4995075964071	84.32806075147323	79.26158591994397
74.50800776054164	84.47960667951843	79.33730011845037
74.76292768293628	84.47960667951843	79.47290560224747
74.98196507277359	84.47960667951843	79.58923870351633
74.26547875537922	84.47960667951843	79.20807051759668
74.52282396782542	84.47960667951843	79.3451879917672
74.7442623948138	84.47960667951843	79.46298439314113
74.03015310419902	84.47960667951843	79.08247730481932
74.25651823982366	84.47960667951843	79.20329194099693
73.54728639075879	84.47960667951843	78.82414494707317
73.77848019351786	84.47960667951843	78.94793846682147
73.06505040838552	84.4847801439586	78.56770787008936
73.06505040838552	84.63993234251919	78.63981766998512
73.06505040838552	84.79353301909413	78.71114129743778
73.04069539158272	84.94057788153059	78.76622928279532
72.33439990430162	84.94559768890342	78.38678991602514
72.31028843766686	85.09117210271548	78.44085159052334
71.6110559052586	85.09614171201456	78.06295255408216
71.6110559052586	85.24518029489452	78.1312829265688
71.58718555329018	85.38785777787172	78.18360709728385
70.87131369775726	85.38785777787172	77.79170684947739
70.18599589274395	85.39272849194576	77.41688246891567
70.19593389411304	85.53397920009316	77.48637008939171
70.48413593381655	85.53880120702645	77.64746288122853
70.49397455517195	85.67863940809228	77.71632921307986
70.7557014762869	85.67863940809228	77.8604664310034
70.04814446152402	85.67863940809228	77.47018594611008
69.37078661244622	85.68341319495626	77.09685968295577
69.38099635024209	85.82185301401155	77.1647955400398
69.67707874632175	85.82657906300689	77.33139923666545
69.65385305340631	85.96363448387152	77.38021946386762
68.98030795885865	85.93497993904353	76.9923462471015
68.99064785620568	85.10399813903206	76.62493045194329
69.29050487926999	85.10896347298572	76.79350915796549
69.26740804431023	85.25295815764184	76.84563383621665
68.5975998304773	85.25787383825597	76.47539154495388
68.57473396386713	85.40042857606554	76.52654225825135
67.8889866242285	85.40042857606554	76.14294815216898
67.24343009131954	85.40042857606554	75.78006168329101
67.57099579040636	85.40042857606554	75.96441271945847
67.89528583250225	85.40042857606554	76.14648060409728
68.18299964084395	85.40042857606554	76.30764962262823
67.53450297776884	85.40042857606554	75.94389704231034
67.85915794799114	85.40042857606554	76.12621868692393
68.18056636851124	85.40042857606554	76.30628800059495
68.4882567904229	85.40529509987353	76.48045359477142
68.46542737149275	85.54642429030505	76.5308597830887
67.78077309777782	85.54642429030505	76.14724403514153
67.13629870013342	85.54642429030505	75.78436708109575
67.46493571313212	85.54642429030505	75.96962560940888
67.79028635600075	85.54642429030505	76.15258760785295
68.10175074268837	85.55124214887495	76.32947902711021
68.10175074268837	85.69572972738635	76.39390830169154
68.1123834924408	85.83405044692822	76.46150509080164
68.43125965751636	85.83405044692822	76.64027788043376
68.74694706094122	85.83405044692822	76.8168531124592
69.04916064387977	85.83877243011258	76.98763009081577
69.05947759033181	85.97570994245902	77.05477022277152
69.36888281442847	85.97570994245902	77.22719046997457
69.66508234706659	85.98038470581155	77.39399576687345
69.67519398628423	86.11595284303453	77.46060753474721
69.97844204642136	86.11595284303453	77.62899081721112
70.24532429262379	86.11595284303453	77.77687981802342
69.57620438303098	86.11595284303453	77.40556269187913
69.88044233920067	86.11595284303453	77.5746149016094
70.1816379158087	86.11595284303453	77.74161447516192
70.47982153665052	86.11595284303453	77.90659142739904
70.74168998795068	86.11595284303453	78.05118858184626
70.05762562994784	86.12058085875353	77.67498576012876
70.05762562994784	86.25937505016608	77.73755208609155
70.05762562994784	86.39678129966461	77.79944318518213
70.06760642140452	86.52832292764393	77.86419250976887
70.36693035719051	86.52832292764393	78.03033047074715
70.65347887991194	86.53281348666805	78.19107564229859
70.66326105361864	86.66303969836753	78.25530651595366
70.95662844308241	86.66303969836753	78.41758162316131
71.23747465020168	86.63415201846806	78.55952016310522
71.23747465020168	85.8011438316161	78.18092355979853
71.21372882531827	85.93844520836954	78.23041053668516
70.5015915370652	85.93844520836954	77.83827568369514
69.82990895502778	85.93844520836954	77.46659799318083
70.13160986547756	85.93844520836954	77.63376528160342
70.43029376682277	85.93844520836954	77.7989070738752
70.72599082915457	85.93844520836954	77.96205286983499
71.01873092086299	85.93844520836954	78.12323160245309
71.30854361165437	85.93844520836954	78.28247165271922
71.5954581755378	85.93844520836954	78.43980086401653
71.87950359378253	85.93844520836954	78.59524655600414
72.16070855784466	85.93844520836954	78.74883553802847
72.43910147226627	85.93844520836954	78.90059412208426
72.71471045754356	85.93844520836954	79.05054813534225
72.95423001963484	85.93844520836954	79.18063588568342
72.24877064298609	85.94313239330009	78.79902068314888
72.24877064298609	86.0837010693671	78.86343623416418
72.22468771943844	86.21827014872316	78.91189794449068
71.53577417557743	86.21827014872316	78.53464651456699
71.78708310048829	86.21827014872316	78.67247373730369
71.09290990611882	86.18953072534023	78.27812301471768
71.10254560281678	85.35608744723523	77.90401209305628
71.39152014678855	85.35608744723523	78.06216008182415
71.64427161198742	85.35608744723523	78.20022194857422
70.92782889586746	85.35608744723523	77.80823841778067
70.2419645951072	85.32763541808615	77.41821972908846
70.2419645951072	84.47435906390464	77.0301560336026
70.25188394024217	83.65750130703404	76.66222715622351
70.54936510083976	83.65750130703404	76.82436855018025
70.81053811649805	83.65750130703404	76.96643869267123
70.13576606866641	83.65750130703404	76.5988442573339
70.43440840797972	83.65750130703404	76.76175228231006
70.69673099056665	83.65750130703404	76.90456335775117
69.9897636806609	83.65750130703404	76.51907439713247
69.32319937718765	83.65750130703404	76.15382881053884
69.62996738341577	83.65750130703404	76.32214021754659
69.90033437624832	83.65750130703404	76.47017271095385
69.22440583443064	83.629615473265	76.08686116077254
69.23466436581916	82.8209262939631	75.72370193294027
69.5321617760863	82.82665265186512	75.88884115310493
69.54231772216094	82.99271703102356	75.9704277755288
69.84689454493936	82.99271703102356	76.13661113067678
70.14842559949003	82.99271703102356	76.3007761163036
70.43708703917486	82.99838612534654	76.46021545628862
70.4136080101618	83.16278986071346	76.52314738877209
69.74280526339349	83.16278986071346	76.15777214714367
70.01204387742625	83.16278986071346	76.30463218375048
69.3350351170243	83.13506893075987	75.92215041587318
69.34525677198529	82.33116196210571	75.55974832275534
69.6184708709321	82.33116196210571	75.70845131706795
68.95561949555608	82.33116196210571	75.34717165817149
69.26606330060058	82.33116196210571	75.51659073395206
69.56325708662347	82.33705157478501	75.68113031959383
69.57340266759459	82.50785034248476	75.7651100119001
69.86762451575719	82.51368105903727	75.92782682024925
69.8776686409186	82.68277183906004	76.0110474397144
70.17889195450948	82.68277183906004	76.17470256845611
70.443769701631	82.68277183906004	76.31832111441686
69.73933200461474	82.68277183906004	75.9357707299137
69.0752720179019	82.68277183906004	75.57337464992013
69.37431073463448	82.68854424844702	75.73942673988454
69.35118596438959	82.85594412066956	75.80341673676476
68.68056762728814	82.86165880596268	75.43862247769505
68.69100743807903	83.027384679463	75.51976362900801
68.97076403036485	83.027384679463	75.67339133926517
68.31438972339453	83.027384679463	75.31244993164829
68.62078608819003	83.03304221790319	75.48372426083908
68.62078608819003	83.16937846239085	75.54566915816844
68.63124582616064	82.36513972434118	75.18525222360651
68.94493336789901	82.36513972434118	75.35687805457704
69.24523244503507	82.37101801109975	75.52350818727089
69.25548403422005	82.54148832709795	75.60721345875731
69.5295958605445	82.54148832709795	75.75669161936108
68.85725231937887	82.51397449765555	75.37695643802462
68.86763323527241	81.71607344382646	75.0172818446258
69.16867979618513	81.72216808601185	75.18387112001732
69.17895690291974	81.89891270938826	75.27072042114887
69.45383400055721	81.89891270938826	75.42011328647006
68.79262899388489	81.89891270938826	75.06025257764266
69.09440083755862	81.9049464051518	75.22747634671998
69.07136937061277	82.07992358229453	75.29523703172954
68.40345682918309	82.08589694110043	74.93303081882739
68.41398901024003	82.25912434647171	75.01783007413293
68.69651578680423	82.25912434647171	75.17256969318053
68.00955062893618	82.25912434647171	74.79576245973648
67.36278845598014	82.25912434647171	74.43926377877162
67.6891605714204	82.25912434647171	74.61937467141333
68.01226896570618	82.25912434647171	74.79725723538066
68.33214627604917	82.25912434647171	74.97294523615051
68.61549147995531	82.25912434647171	75.12822536000644
67.96266989848912	82.25912434647171	74.76997869531613
68.2497098661709	82.25912434647171	74.92770762870013
67.58974268173641	82.26503797168955	74.5672364259919
67.58974268173641	82.40905425863944	74.63247799709383
67.60054610084251	81.61216777197656	74.27669291143215
67.91384525491908	81.6182970493859	74.45140962924754
67.9245406398341	81.79604609425682	74.5383046299491
68.24529523343571	81.79604609425682	74.71409046913622
68.56284228110144	81.79604609425682	74.88771199321177
68.86683613700278	81.76878074555871	75.04103693797747
68.87721385829043	80.9780856333138	74.6829627291306
69.1551083863742	80.9780856333138	74.8334703785205
68.4968906358438	80.9780856333138	74.47648672920259
68.81192172948535	80.9780856333138	74.64755649318437
69.09046917885718	80.9780856333138	74.79848881903513
68.39956448706863	80.9780856333138	74.42355668949995
67.73814822493954	80.98442627143602	74.06574829626864
67.73814822493954	81.17458200872173	74.15265246910796
67.74890217553123	81.35662172921108	74.24164469395879
68.07141315377595	81.35662172921108	74.41814436362004
68.38015907526324	81.36283618863467	74.5895681807679
68.39069902223815	81.54305551191915	74.67788539366471
68.70679203201577	81.54305551191915	74.85026223542938
69.01972411169564	81.54305551191915	75.02052515583546
69.32952687057869	81.54305551191915	75.18870565598725
69.6028982685396	81.54305551191915	75.33679710010233
68.92984590115454	81.5492078267485	74.97449118772998
68.90686928585416	81.72762495679994	75.04395225427247
68.21780059299562	81.72762495679994	74.66778972383011
67.56895592039903	81.72762495679994	74.31184487135896
67.89326636119506	81.72762495679994	74.48996852100201
68.21433369758303	81.72762495679994	74.66589235463583
68.53219036060722	81.72762495679994	74.83964959337882
68.84686845700118	81.72762495679994	75.01127278418846
69.15839977243117	81.72762495679994	75.18079381872536
69.45663465292454	81.73371574848102	75.34552961900414
69.45663465292454	81.91637859099635	75.42967572438239
69.45663465292454	82.06388147175318	75.49755647426255
69.43348244137356	81.27033276795783	75.11912022413858
68.77248095029316	81.27033276795783	74.76070098727249
69.05142280745683	81.27033276795783	74.91216262839413
68.39424191271563	81.27033276795783	74.55483082710742
68.699866115627	81.2765759903685	74.7240917567748
68.71029949358847	81.45762944027835	74.81295419163231
69.02319649865261	81.45762944027835	74.98310451808969
69.33296453366613	81.45762944027835	75.15117386294999
69.63963488832948	81.45762944027835	75.31719307760893
69.94323853944611	81.45762944027835	75.48119240446059
70.2438061540517	81.45762944027835	75.64320149340247
70.5413680925112	81.45762944027835	75.80324941775288
70.83595441158607	81.45762944027835	75.96136468960671
71.09426153413688	81.45762944027835	76.09973726221371
70.41665225212886	81.45762944027835	75.73621039884986
70.71248572960756	81.45762944027835	75.8951346224733
71.00536087231153	81.45762944027835	76.05214246955829
71.29530726358841	81.45762944027835	76.20726159565223
71.54902085761917	81.45762944027835	76.3427378853725
70.86686398237637	81.45762944027835	75.977935914784
71.14857820195317	81.46381023046493	76.13169033202472
71.15819534255252	81.64305314587564	76.2205505366933
71.41328005579369	81.64305314587564	76.35704433067367
70.73248058856909	81.64305314587564	75.99220796787104
70.99182244935017	81.64305314587564	76.13139387371588
70.31523755818988	81.64305314587564	75.7677416644324
70.61208518260803	81.64305314587564	75.92750636827714
70.90596433078204	81.64305314587564	76.08534296576181
71.16357135414079	81.64305314587564	76.22342971892847
70.48526897393273	81.64305314587564	75.85929449210643
70.77067317525187	81.64917212816036	76.01556995584471
70.74708295086012	81.82662261441696	76.08544445352793
70.07294545468486	81.82662261441696	75.72207381735608
70.36233677906438	81.83268040687884	75.8810820845509
70.37221600013802	82.00835638827294	75.96782061881098
