recall-0	recall-1	gmean
89.00082114199924	25.512013491556107	47.650709855512716
89.11081293057971	25.512013491556107	47.68014536186401
89.18637146794092	25.512013491556107	47.70035547197781
88.32784108659098	25.512013491556107	47.4702124861595
88.41122934239206	25.512013491556107	47.492614960519575
87.56045038229769	25.512013491556107	47.26355246360464
87.6848458784753	25.512013491556107	47.29711377089177
87.807997419691	25.512013491556107	47.33031602300666
87.89658411216122	25.512013491556107	47.35418502868731
87.0509516043693	25.512013491556107	47.12584271695805
87.18044208832615	25.512013491556107	47.16088013128257
87.30863766744342	25.512013491556107	47.19554154897685
87.43555129076958	25.512013491556107	47.22983129518631
87.56119577786238	25.512013491556107	47.263753638719926
87.68558382008428	25.512013491556107	47.29731279293745
87.80872798188385	25.512013491556107	47.33051291661861
87.9306407020656	25.512013491556107	47.36335811481561
88.05133429504535	25.512013491556107	47.39585243968837
88.17082095209538	25.512013491556107	47.42799989132406
88.28911274257489	25.512013491556107	47.45980441854021
88.40622161514958	25.512013491556107	47.491269919672554
88.52215939899855	25.512013491556107	47.522400243347676
88.6331488546271	25.503503420974265	47.54425112488053
88.63693780500891	25.256711374100856	47.31466532931665
88.75056842695933	25.256711374100856	47.344983800262305
88.8630627426901	25.256711374100856	47.37497997372388
88.97443211526367	25.256711374100856	47.40465748858169
89.08468779411136	25.256711374100856	47.43401993788589
89.19384091617066	25.256711374100856	47.46307086954225
89.30190250700929	25.256711374100856	47.49181378698467
89.40888348193963	25.256711374100856	47.520252149835684
89.48146131378716	25.256711374100856	47.539535564991525
88.61998003397963	25.256711374100856	47.310139058100475
88.70044690030677	25.256711374100856	47.33161296760134
87.81344243130079	25.256711374100856	47.09436028075533
86.9686413403183	25.256711374100856	46.8672793420966
87.09895492691551	25.256711374100856	46.9023791035692
87.22796537764674	25.256711374100856	46.93710201208939
87.35568572387072	25.256711374100856	46.97145240690845
87.48212886663246	25.256711374100856	47.00543457065824
87.60730757796647	25.256711374100856	47.03905273024509
87.73123450218716	25.256711374100856	47.072311057725855
87.85392215716567	25.256711374100856	47.10521367116657
87.97538293559445	25.256711374100856	47.137764635484224
88.09562910623887	25.256711374100856	47.16996796327207
88.21467281517677	25.256711374100856	47.20182761560892
88.32863563223614	25.24828652502516	47.22442906809192
88.3325260870254	25.003965901830075	46.996419760472165
88.44534927591411	24.99562541963901	47.01857952565017
88.44920082615548	24.75375143609814	46.79155406664945
88.5647088178943	24.75375143609814	46.82209722010073
88.67906172971568	24.75375143609814	46.85231532852763
88.79227111241883	24.75375143609814	46.882212069861346
88.90434840129497	24.75375143609814	46.91179107552732
89.01164213132601	24.74549447476436	46.932260744081255
89.01530491728225	24.506042596084814	46.705597673152596
89.12152571001312	24.497868318088255	46.72566105632983
89.12515186810977	24.26081425618815	46.499986613189165
89.20056701609555	24.26081425618815	46.51965593084452
88.3085613459322	24.26081425618815	46.28647322971213
87.45462727489547	24.28607777701074	46.08611374326974
87.45462727489547	25.010374707135956	46.768290518449014
87.45880906580386	24.76836466897093	46.542579177090424
87.58422097514621	24.76836466897093	46.57593718176967
87.708378765395	24.76836466897093	46.60893808901388
87.83129497774138	24.76836466897093	46.64158598672062
87.9529820279644	24.76836466897093	46.673884910001526
88.06947536614035	24.76010305850117	46.69699440407022
88.073452207685	24.520516354878275	46.47156684779554
88.19271768560839	24.520516354878275	46.50302115337371
88.31079050875265	24.520516354878275	46.53413997252016
88.42768260366535	24.520516354878275	46.564927118026944
88.54340577762906	24.520516354878275	46.59538635409065
88.65797171985302	24.520516354878275	46.6255213970524
88.77139200265475	24.520516354878275	46.65533591612439
88.88367808262856	24.520516354878275	46.68483353410216
88.99117169236659	24.512337469814486	46.70526343312381
88.9948413018025	24.275149802964616	46.47970637054755
89.10489288878466	24.275149802964616	46.50843604178025
89.21384395989715	24.275149802964616	46.53686094511332
89.32170552029841	24.275149802964616	46.56498450726184
89.42848846509565	24.275149802964616	46.592810112107315
89.53420358044491	24.275149802964616	46.620341101330766
89.63886154464073	24.275149802964616	46.64758077503439
89.73905261339901	24.267052813875505	46.665858282437135
89.70913959586115	24.032240130291218	46.4317949755289
88.84166208726309	24.024224216083194	46.1990477143621
88.84538153323402	23.791762704050445	45.97595278827323
88.95692771790189	23.791762704050445	46.00480534841648
89.06735844072313	23.791762704050445	46.03335156925128
89.17668485631606	23.791762704050445	46.061594901125176
89.28491800775313	23.791762704050445	46.08953875112077
89.39206882767589	23.791762704050445	46.11718648369835
89.49814813939926	23.791762704050445	46.144541421326764
89.60316665800548	23.791762704050445	46.17160684510288
89.70713499142565	23.791762704050445	46.1983859953594
89.80666586346614	23.81718167241225	46.2486937790009
89.80666586346614	24.579496210549056	46.98300334454058
89.81006364151166	25.309265424237186	47.67627018203765
89.90859920483167	25.300823722077283	47.69446109959042
89.91196300509675	25.056014359440145	47.46404361346761
90.01284337504595	25.056014359440145	47.4906632522561
90.11271494129565	25.056014359440145	47.51700200493757
90.21158779188289	25.056014359440145	47.54306299662773
90.30947191396423	25.056014359440145	47.56884931412304
90.4063771948248	25.056014359440145	47.5943640064503
90.50231342287671	25.056014359440145	47.61961008540653
90.59729028864813	25.056014359440145	47.64459052608947
90.69131738576182	25.056014359440145	47.66930826741869
90.7844042119043	25.056014359440145	47.693766212647674
90.87656016978545	25.056014359440145	47.7179672298671
90.9677945680878	25.056014359440145	47.74191415249926
91.05811662240711	25.056014359440145	47.765609779784114
91.14753545618312	25.056014359440145	47.78905687725699
91.23606010162146	25.056014359440145	47.812258177218226
91.3208064360841	25.08101116733207	47.858313447437695
91.32369950060541	25.805918596197788	48.5457717542553
91.41046250559951	25.805918596197788	48.568826980485035
91.49352238800627	25.79731134656898	48.58278381523312
91.49635788054361	25.547701107333534	48.34792243252805
91.58139430173838	25.547701107333534	48.37038441664146
91.66280129248526	25.539180035272373	48.38380705097707
91.6655803587211	25.292068945498837	48.14989281776168
91.74892455513398	25.292068945498837	48.171777271799094
91.83143530958286	25.292068945498837	48.19343309221792
91.91312095648712	25.292068945498837	48.214862773085294
91.99398974692242	25.292068945498837	48.236068778981924
92.07140698511498	25.28363318713684	48.248312729412994
92.07140698511498	25.030644894787937	48.00631930494058
92.07404984945329	24.788457199110585	47.774194329595424
92.11997601762546	24.788457199110585	47.7861076328257
91.23210959078119	24.788457199110585	47.5552651530369
91.31978849487345	24.788457199110585	47.57811123339179
91.40659060992486	24.788457199110585	47.600718051839785
91.45919137049238	24.788457199110585	47.614412216814294
90.57793279011949	24.788457199110585	47.384461695283534
90.67215346221846	24.788457199110585	47.40910034212197
90.7654319275964	24.788457199110585	47.43347999563187
90.85777760832057	24.788457199110585	47.457603515666094
90.94618189286848	24.780189511175344	47.4727671683788
90.94618189286848	24.532241646944563	47.23466641210483
90.94618189286848	24.28677616783553	46.997761254674174
90.94618189286848	24.043768192107724	46.76204567156354
90.94919983223754	23.811134625379953	46.53604668722937
91.03970783391533	23.811134625379953	46.55919607863323
91.12931075557624	23.811134625379953	46.582102643817095
91.21801764802062	23.811134625379953	46.60476905293388
91.30583747154051	23.811134625379953	46.62719794409603
91.39277909682524	23.811134625379953	46.64939192381951
91.47885130585715	23.811134625379953	46.671353567460194
91.56124987609066	23.803193087991588	46.68458107532327
91.56406279279864	23.572888503729015	46.45890058065392
91.64842216487077	23.572888503729015	46.48029730149309
91.7319379432222	23.572888503729015	46.50147035703888
91.81461856378998	23.572888503729015	46.52242218991429
91.89647237815228	23.572888503729015	46.54315521380342
91.97483259857032	23.59837848299961	46.588162773086395
91.97483259857032	24.362822677085873	47.33673560094344
91.9775076543708	25.094631739018826	48.04312315887905
92.05773257782721	25.094631739018826	48.06407075737187
92.13715525204901	25.094631739018826	48.084799890724035
92.21318809556048	25.086262267800056	48.096613405885535
92.21578369952863	24.843547602455704	47.86404926494413
92.29105621460499	24.83526191741888	47.87559455218227
92.29362586253345	24.594977051350916	47.64409312889666
92.37068960390826	24.594977051350916	47.66398001662873
92.44698270786915	24.594977051350916	47.68365986547884
92.5225128807906	24.594977051350916	47.70313491832968
92.59728775198278	24.594977051350916	47.72240739188828
92.67131487446308	24.594977051350916	47.7414794770327
92.74460172571854	24.594977051350916	47.76035333915284
92.81715570846141	24.594977051350916	47.7790311184862
92.88898415137686	24.594977051350916	47.79751493044814
92.96009430986325	24.594977051350916	47.81580686595703
93.03049336676459	24.594977051350916	47.83390899175426
93.09788772900673	24.58677431281249	47.84325192326128
93.10018843309707	24.348894895198104	47.61183364333513
93.1691865487662	24.348894895198104	47.62947334106281
93.23749468327861	24.348894895198104	47.64693020893102
93.30288736556771	24.37412536782143	47.68832429251493
93.30288736556771	25.097436056051695	48.390735161829575
93.30511973644586	24.854618538510646	48.15665227919631
93.36985849191207	24.8463293387437	48.1653221145872
93.37206853908144	24.605942545502298	47.93232472796767
93.4383478536907	24.605942545502298	47.9493338726887
93.50396437515397	24.605942545502298	47.966166984570826
93.56892473140239	24.605942545502298	47.98282594830484
93.63323548408849	24.605942545502298	47.999312627067575
93.6969031292476	24.605942545502298	48.01562886279593
93.75993409795525	24.605942545502298	48.03177647645742
93.82233475697572	24.605942545502298	48.047757268316154
93.88411140940607	24.605942545502298	48.063573018195214
93.94527029531208	24.605942545502298	48.079225485734824
94.00581759235891	24.605942545502298	48.094716410646946
94.06575941643543	24.605942545502298	48.11004751296606
94.12314286989444	24.597736323883268	48.11669409143626
94.12510182227113	24.359755896931336	47.88386475801981
94.18385080404849	24.359755896931336	47.89880598741081
94.2400923267837	24.35163182196302	47.905114875236855
94.2420122960081	24.11603364788198	47.67330007010883
94.29959217304801	24.11603364788198	47.68786153547644
94.35659625131755	24.11603364788198	47.702273007650156
94.41303028880444	24.11603364788198	47.7165360775833
94.46889998591648	24.11603364788198	47.73065231838718
94.49087765272394	24.11603364788198	47.73620413157072
93.57930220952932	24.11603364788198	47.50538496665747
93.64350918743412	24.11603364788198	47.52167945758974
93.70707409555978	24.11603364788198	47.537805501864405
93.77000335460419	24.11603364788198	47.553764898918786
93.83230332105819	24.11603364788198	47.569559427736
93.89398028784775	24.11603364788198	47.58519084710393
93.95504048496936	24.11603364788198	47.60066089587029
94.01549008011969	24.11603364788198	47.615971293194065
94.07533517931856	24.11603364788198	47.63112373879312
94.13458182752532	24.11603364788198	47.64611991318811
94.19323600925017	24.11603364788198	47.66096147794299
94.25130364915769	24.11603364788198	47.67565007590173
94.30879061266612	24.11603364788198	47.69018733142188
94.3657027065395	24.11603364788198	47.704574850604565
94.42204567947424	24.11603364788198	47.71881422152116
94.47782522267946	24.11603364788198	47.7329070144366
94.53122404513444	24.107990896416354	47.73843198835919
94.53122404513444	23.866788861067132	47.49901856947632
94.53304697045272	23.635883818533095	47.26914548842143
94.58771650074826	23.635883818533095	47.28281165362347
94.64005268663638	23.661351166225057	47.32136431896849
94.64183933574083	24.39990424929189	48.05467529563531
94.69542094238338	24.39990424929189	48.06827648086151
94.7484667329596	24.39990424929189	48.081737864301786
94.80098206563005	24.39990424929189	48.09506092251273
94.85297224497381	24.39990424929189	48.10824711562564
94.90444252252418	24.39990424929189	48.121297887546795
94.9537160026331	24.391766948816034	48.12576141382378
94.9553980972989	24.15578523501616	47.89281995606245
95.00584411632596	24.15578523501616	47.90554004022284
95.05578567516274	24.15578523501616	47.9181295974181
95.10522781841112	24.15578523501616	47.93059000167663
95.15255972680266	24.181078946174246	47.9676094743565
95.15255972680266	24.906287702118885	48.68158818433102
95.15255972680266	24.657104841280507	48.43745081132964
95.15417554022706	24.418559562064388	48.20298645320811
95.20263378482481	24.418559562064388	48.21525882477608
95.24902378823934	24.41041619786726	48.21896217372873
95.24902378823934	24.199545701487388	48.01023957642325
95.24902378823934	24.95790455564921	48.75670256206462
95.24902378823934	25.708672767214235	49.48460350420573
95.2506074469766	26.427391053794178	50.171954826503324
95.29653355035695	26.41857792685761	50.17568034177021
95.29653355035695	26.154272329597706	49.92405723238728
95.29653355035695	25.892612173758966	49.67369711147945
95.29810137250684	25.64212209406022	49.43324337655732
95.34512035878177	25.64212209406022	49.4454367693597
95.39166915519408	25.64212209406022	49.45750526698334
95.43775246364217	25.64212209406022	49.46945017943305
95.48186889530416	25.63357095742505	49.4726314387595
95.48337493900571	25.38558799500516	49.233135351856276
95.52854118961571	25.38558799500516	49.24477828565649
95.5732557777195	25.38558799500516	49.25630207916987
95.61752321994237	25.38558799500516	49.267707979611714
95.66134798774304	25.38558799500516	49.27899722055696
95.70473450786562	25.38558799500516	49.29017102210165
95.74768716278695	25.38558799500516	49.30123059102231
95.78880656001243	25.37712244464479	49.303592900516186
95.79021029115908	25.13162148419409	49.0648887385752
95.83230818824752	25.13162148419409	49.07566907688239
95.87398510636513	25.13162148419409	49.08633927962473
95.91524525530141	25.13162148419409	49.09690049605859
95.95609280274842	25.13162148419409	49.10735386294881
95.99653187472101	25.13162148419409	49.117700504714804
96.03524497096411	25.12324066275412	49.11941135144108
96.03524497096411	24.87189989972442	48.873090753126434
96.03656655597379	24.631288602874054	48.636451219937015
96.07620089041413	24.631288602874054	48.64648632737513
96.11543888151	24.631288602874054	48.65641904499729
96.15428449269486	24.631288602874054	48.66625043849613
96.19147213848082	24.62307470153811	48.667543641699595
96.19274164776802	24.38487156279565	48.431886710657956
96.23081423129035	24.38487156279565	48.44147030606382
96.2672618429251	24.376739869590835	48.442563927839046
96.26850608897745	24.14092076665133	48.20799080876422
96.30582102808768	24.14092076665133	48.217332929210926
96.34276281780676	24.14092076665133	48.22657984581692
96.37933518962879	24.14092076665133	48.235732547099964
96.41434661993905	24.132870458120042	48.23644822417249
96.41554183773242	23.8994115107126	48.002861481460606
96.45020315373979	23.891441771659206	48.003483337277466
96.45138641935522	23.660319339110732	47.77102263278349
96.48687255516164	23.660319339110732	47.77980971798866
96.52200382960999	23.660319339110732	47.78850734077641
96.55678379131398	23.660319339110732	47.79711642829471
96.59007931317184	23.652429362518433	47.797385159387645
96.59121595340078	23.423620041341714	47.565911552535646
96.62530379386679	23.423620041341714	47.57430401431796
96.65905075592818	23.423620041341714	47.58261109337764
96.69246024836895	23.423620041341714	47.590833673306584
96.72444379381655	23.415809028290205	47.59076700625446
96.72553564588527	23.18928964979658	47.36028359949038
96.75828028942632	23.18928964979658	47.36829939577429
96.79069748653214	23.18928964979658	47.3762336981427
96.82173108869635	23.21490341263053	47.409989827754366
96.8227905116668	23.95770253481509	48.16276169063845
96.85456260655018	23.95770253481509	48.17066327203056
96.88601698048475	23.95770253481509	48.17848456107246
96.91715681067988	23.95770253481509	48.186226386699936
96.94696756509481	23.9497134866072	48.1856005107275
96.94798524257311	23.71803108857849	47.952219218284334
96.97850539014736	23.71803108857849	47.95976653161889
97.0087203362459	23.71803108857849	47.96723720205591
97.03863313288343	23.71803108857849	47.974632019838275
97.06824680155457	23.71803108857849	47.981951766816245
97.09756433353907	23.71803108857849	47.989197216541655
97.12658869020376	23.71803108857849	47.99636913436087
97.15532280330171	23.71803108857849	48.00346827750666
97.18376957526877	23.71803108857849	48.010495395189096
97.21193187951596	23.71803108857849	48.017451228684905
97.23981256072085	23.71803108857849	48.02433651142639
97.26741443511362	23.71803108857849	48.03115196908849
97.29383823684154	23.710121993509638	48.029665560071365
97.29474029076258	23.480758236513037	47.79701114559069
97.32179288785497	23.480758236513037	47.80365561276372
97.34857495897631	23.480758236513037	47.81023272564975
97.37508920938669	23.480758236513037	47.81674317626095
97.40133831729278	23.480758236513037	47.823187649310505
97.42732493411987	23.480758236513037	47.82956682229379
97.4530516847786	23.480758236513037	47.835881365568
97.47852116793091	23.480758236513037	47.84213194243129
97.50373595625162	23.480758236513037	47.84831920920052
97.52869859668904	23.480758236513037	47.8544438152885
97.55341161072222	23.480758236513037	47.86050640328007
97.57787749461492	23.480758236513037	47.86650760900715
97.6020987196688	23.480758236513037	47.87244806162332
97.62607773247215	23.480758236513037	47.878328383676966
97.64981695514753	23.480758236513037	47.88414919118404
97.67331878559598	23.480758236513037	47.88991109369954
97.69658559774008	23.480758236513037	47.895614694388634
97.71961974176263	23.480758236513037	47.90126059009632
97.74242354434503	23.480758236513037	47.906849371416875
97.7316659755683	23.480758236513037	47.90421297572862
96.78768264914557	23.480758236513037	47.6722998874287
96.81980582265416	23.480758236513037	47.68021028716085
96.85160776442765	23.480758236513037	47.688040290350735
96.88309168678329	23.480758236513037	47.69579072730931
96.91426076991554	23.480758236513037	47.703462419501236
96.94511816221637	23.480758236513037	47.71105617964448
96.97566698059426	23.480758236513037	47.718572811809175
97.00591031078837	23.480758236513037	47.72601311151487
97.03585120768045	23.480758236513037	47.73337786582672
97.06549269560368	23.480758236513037	47.7406678534506
97.09386905833374	23.472928293804234	47.73968397648109
97.09483776864764	23.24585995524909	47.50845189171726
97.12388939096117	23.24585995524909	47.51555883172781
97.15265049705154	23.24585995524909	47.52259365539428
97.18112399208104	23.24585995524909	47.52955710516997
97.20838221289792	23.238108372153988	47.52829599875308
97.20931275216029	23.013312462396026	47.29807912188658
97.23629839076888	23.005638454120092	47.29675597115481
97.23721962463861	22.783092214117918	47.06765918709552
97.26484742839223	22.783092214117918	47.074345328991775
97.2921989541083	22.783092214117918	47.080963674140705
97.31838309226471	22.77549500373842	47.07944719184558
97.3192769645673	22.555175902733097	46.851397104703466
97.31275086158831	22.555175902733097	46.849826181768975
96.37295668630551	22.555175902733097	46.62305213439054
96.40922711944248	22.555175902733097	46.631824715805095
96.445134848248	22.555175902733097	46.64050794604458
96.4806834997656	22.555175902733097	46.64910275185507
96.51587666476797	22.555175902733097	46.657610050026506
96.55071789812027	22.555175902733097	46.666030747506944
96.58521071913903	22.555175902733097	46.67436574151515
96.61935861194762	22.555175902733097	46.68261591965181
96.65316502582826	22.555175902733097	46.69078216000935
96.68663337556997	22.555175902733097	46.69886533128022
96.71976704181421	22.555175902733097	46.70686629286412
96.75256937139609	22.555175902733097	46.71478589497361
96.7839716682383	22.54765472111995	46.7145756238253
96.78504367768222	22.329540454338563	46.48833776524742
96.81719324090531	22.329540454338563	46.49605825388115
96.84902130849635	22.329540454338563	46.50370027504442
96.88053109541133	22.329540454338563	46.511264639147285
96.91172578445722	22.329540454338563	46.51875214796505
96.94260852661273	22.329540454338563	46.52616359473566
96.9731824413465	22.329540454338563	46.533499764255865
97.00345061693302	22.329540454338563	46.540761432976566
97.03341611076378	22.329540454338563	46.54794936909646
97.0630819496561	22.329540454338563	46.55506433265478
97.05911779682624	22.329540454338563	46.554113645376646
96.1218599521911	22.329540454338563	46.32879191548941
96.16064135266922	22.329540454338563	46.33813689823501
96.19776752831872	22.322094540075884	46.33935326816045
96.19776752831872	22.09879162576669	46.10698883544946
96.19903493914262	21.885021005714517	45.8837433125568
96.23704458975108	21.885021005714517	45.89280708754463
96.27467414385367	21.885021005714517	45.90177846180426
96.31069763496002	21.87772337237486	45.90271016680924
96.31192740241504	21.666092005524785	45.68044527289711
96.34880812839091	21.666092005524785	45.689190642124224
96.38532004710699	21.666092005524785	45.697846909045644
96.42146684663597	21.666092005524785	45.70641499840993
96.42391884483627	21.666092005524785	45.7069961518527
95.49151015977439	21.658867400801274	45.47788425655729
95.49151015977439	21.442201556384962	45.249842074525134
95.49301298972114	21.23478464078425	45.03080684971502
95.53808285982392	21.23478464078425	45.04143219882958
95.58122910759491	21.22770390664561	45.04408985126996
95.5827020312257	21.02236261662499	44.826044014358935
95.62687501091338	21.02236261662499	44.83640086329517
95.66916264835375	21.048697599964818	44.874394416270924
95.66916264835375	21.805138823490193	45.673617906559755
95.66916264835375	21.587012806088516	45.444597470301986
95.6706062608043	21.378197991651643	45.22460793223996
95.71390019819631	21.378197991651643	45.234839548629175
95.75676119621426	21.378197991651643	45.244966569685666
95.79919358425221	21.378197991651643	45.25499008821798
95.84120164840971	21.378197991651643	45.26491118512785
95.88141677084921	21.371069534484477	45.2668579081286
95.88278963192559	21.164344276636673	45.04771215027909
95.92396173560627	21.164344276636673	45.057382863980166
95.93138878491689	21.164344276636673	45.05912714622714
95.00540823040099	21.164344276636673	44.84113254513782
95.05535414809691	21.164344276636673	44.85291785968831
95.07146727328261	21.164344276636673	44.856719276567134
94.15408593388301	21.164344276636673	44.63977475029118
94.2125450745442	21.164344276636673	44.65363074975879
94.27041962379873	21.164344276636673	44.667343955300076
94.32771542756078	21.164344276636673	44.68091588293047
94.38443827328526	21.164344276636673	44.694348031633396
94.44059389055234	21.164344276636673	44.70764188357153
94.46285461831354	21.164344276636673	44.712910624291354
93.54940920853309	21.190631558173134	44.52382579050001
93.51822607213026	21.952962722730454	45.310066551014415
92.61637714474207	21.952962722730454	45.09106202977335
92.69021337329471	21.952962722730454	45.109032343266584
92.76331123956182	21.952962722730454	45.12681590450565
92.83567812716613	21.952962722730454	45.14441472945553
92.90732134589454	21.952962722730454	45.16183081070964
92.97824813243557	21.952962722730454	45.179066117795536
93.04846565111127	21.952962722730454	45.19612259747633
93.11798099460012	21.952962722730454	45.213002174047006
93.18680118465413	21.952962722730454	45.229706749626466
93.25493317280764	21.952962722730454	45.24623820444486
93.32238384107949	21.952962722730454	45.262598397126524
93.38916000266885	21.952962722730454	45.278789164968835
93.45526840264206	21.952962722730454	45.29481232421623
93.52071571861572	21.952962722730454	45.31066967033088
93.5855085614295	21.952962722730454	45.3263629782584
93.6475359878112	21.97898695767481	45.36824850150692
93.64965347581527	22.73368977106103	46.14111148733363
93.71315694105702	22.73368977106103	46.156752890175724
93.77602537164657	22.73368977106103	46.17223265949094
93.83826511793009	22.73368977106103	46.18755252062616
93.89988246675081	22.73368977106103	46.202714179344554
93.9608836420833	22.73368977106103	46.21771932207262
94.01928123274003	22.75945359333905	46.25826918612109
94.02127480566244	23.506604439401674	47.011923123235334
94.07908842041256	23.498766378990194	47.018533791895685
94.07908842041256	23.26370299752535	46.78277430091555
94.08106205760576	23.038673741099657	46.55644846808366
94.14025143702976	23.038673741099657	46.571091234400086
94.19884892265944	23.038673741099657	46.585583039351214
94.25494541523797	23.030991757137542	46.59168242216409
94.25686043343289	22.80821422223623	46.3662664518199
94.31429182909855	22.80821422223623	46.380389953692536
94.3692720014747	22.800609106407197	46.38617124275124
94.37114891080753	22.580060747365334	46.16174038318631
94.42743742169954	22.580060747365334	46.17550512122216
94.48132348864542	22.57253173002657	46.18097738617442
94.48316304748255	22.354190227202356	45.957530395259504
94.53833141700768	22.354190227202356	45.97094565329378
94.59294810283767	22.354190227202356	45.98422290354283
94.64701862180927	22.354190227202356	45.99736360607517
94.70054843559113	22.354190227202356	46.010369204665096
94.75354295123533	22.354190227202356	46.02324112699261
94.80600752172296	22.354190227202356	46.035980784840156
94.85794744650569	22.354190227202356	46.048589574287206
94.90936797204058	22.354190227202356	46.061068875901505
94.96027429232021	22.354190227202356	46.07342005492797
95.01067154939702	22.354190227202356	46.08564446147481
95.0272315005697	22.354190227202356	46.08966055123569
94.11029251889732	22.354190227202356	45.86675682130893
94.1691895937083	22.354190227202356	45.88110698009846
94.2274976977712	22.354190227202356	45.895309217492475
94.2852227207935	22.354190227202356	45.90936510467945
94.34237049358555	22.354190227202356	45.92327619518031
94.3656134553164	22.354190227202356	45.92893286466374
93.45529065409657	22.354190227202356	45.70686321571588
93.5185772733134	22.380080097232916	45.748805994867446
93.52073774755563	23.13088632811922	46.510402644575734
93.58553037008002	23.13088632811922	46.52651142034045
93.64967506637916	23.13088632811922	46.542453616303014
93.71317831571542	23.13088632811922	46.558231013082754
93.77604653255831	23.13088632811922	46.57384537103442
93.83828606723264	23.13088632811922	46.589298430505394
93.89990320656037	23.13088632811922	46.604591912088935
93.96090417449479	23.13088632811922	46.6197275168736
94.02129513274988	23.13088632811922	46.63470692668913
94.08108218142236	23.13088632811922	46.64953180434851
94.13831746542989	23.123173692925548	46.655939235138135
94.14027135960808	22.899507272309016	46.43022537761893
94.19886864601197	22.899507272309016	46.44467329632789
94.25496494786786	22.89187181004231	46.45075430008239
94.25687995955191	22.670443404307886	46.22602365107412
94.31431115995639	22.670443404307886	46.24010438318749
94.37116804835692	22.670443404307886	46.25404008558284
94.42745636787329	22.670443404307886	46.2678322963225
94.48318180419456	22.670443404307886	46.281482536225276
94.53652882909562	22.66288434231162	46.286827704838466
94.53652882909562	22.436188117782645	46.05474291331753
94.53652882909562	22.21176019677764	45.82382249646605
94.53834998615258	21.99691228962035	45.60210294110163
94.5929664862911	21.99691228962035	45.61527361546725
94.64703682142826	21.99691228962035	45.62830883819195
94.66723311988056	21.99691228962035	45.63317678662155
93.75389412201505	21.99691228962035	45.41251133566958
93.81635518079496	21.99691228962035	45.42763626080292
93.87819162898697	21.99691228962035	45.44260497782887
93.9394097126971	21.99691228962035	45.45741915231119
94.00001561557016	21.99691228962035	45.472080430948395
94.0600154594144	21.99691228962035	45.48659044181123
94.11941530482024	21.99691228962035	45.50095079457661
94.17822115177214	21.99691228962035	45.515163080758036
94.23643894025442	21.99691228962035	45.529228873932624
94.2940745508518	21.99691228962035	45.54314972996498
94.31780047200995	21.99691228962035	45.54887906779612
93.40795580062324	21.99691228962035	45.32865110389944
93.4738762426169	21.99691228962035	45.34464309132526
93.53913748019075	21.99691228962035	45.36046960513631
93.60374610538892	21.99691228962035	45.37613241628392
93.66770864433502	21.99691228962035	45.39163327551842
93.73103155789163	21.99691228962035	45.40697391364656
93.79372124231273	21.99691228962035	45.42215604178487
93.85578402988965	21.99691228962035	45.43718135160931
93.91519792223151	21.989577869558232	45.44398263627301
93.91519792223151	21.802961510502612	45.25073972378406
93.91722618959076	22.559334370130202	46.02944827744655
93.9780539276948	22.559334370130202	46.044351901280955
94.03628548357906	22.58515522636536	46.08496614469235
94.03827338841786	23.3339600571849	46.84319924057254
94.09789065453366	23.3339600571849	46.858045435103676
94.12357841465506	23.3339600571849	46.86444088183355
93.21567596384176	23.3339600571849	46.63786937290097
93.28351920420339	23.3339600571849	46.65483802463065
93.35068401216132	23.3339600571849	46.67163091269322
93.41717717203967	23.3339600571849	46.68824992208788
93.48300540031924	23.3339600571849	46.70469691622728
93.54817534631617	23.3339600571849	46.72097373721433
93.61269359285296	23.3339600571849	46.737082206114664
93.67445814297209	23.326179892602923	46.74470303665507
93.67656665692442	23.100555119725637	46.51860586351375
93.73980099035525	23.100555119725637	46.53430390249556
93.80240298045172	23.100555119725637	46.54983974636907
93.86233306166771	23.092852800141635	46.55694406714169
93.83104561731382	22.86948553220544	46.32351174314041
92.92606849447401	22.86948553220544	46.09958111522387
92.99447263374046	22.86186027830636	46.10885641617409
92.9968078095292	22.64072791523301	45.885895682668846
93.06683973143389	22.64072791523301	45.90316978477622
93.1361713341196	22.64072791523301	45.92026474490675
93.20480962077833	22.64072791523301	45.93718248886336
93.27276152457067	22.64072791523301	45.95392492029619
93.34003390932493	22.64072791523301	45.97049392098859
93.40663357023166	22.64072791523301	45.98689135113924
93.47256723452934	22.64072791523301	46.00311904963948
93.53568679111446	22.633178955516126	46.01097627599744
93.53784156218408	22.414259123726435	45.788441976648016
93.60246314656229	22.414259123726435	45.80425595494485
93.66643851509657	22.414259123726435	45.819906417123605
93.72768335773159	22.440127993464962	45.86132587571419
93.72977412994568	23.19032521588225	46.62214006761838
93.79247638864614	23.19032521588225	46.6377318300929
93.85455162475972	23.19032521588225	46.653162541986234
93.91600610851214	23.19032521588225	46.6684339209404
93.97684604742703	23.19032521588225	46.683547665132856
94.03707758695269	23.19032521588225	46.69850545352158
94.09670681108327	23.19032521588225	46.7133089460867
94.15573974297241	23.19032521588225	46.72795978406825
94.21418234554265	23.19032521588225	46.74245959020092
94.27013056560915	23.182593049096788	46.74854087121584
94.27013056560915	22.984047528752782	46.54792327764678
94.27204052208728	23.728979705348973	47.29671591485444
94.32742925995305	23.72106798118004	47.302720449941326
94.3293201168664	23.49162798028086	47.07387062711382
94.38602691569766	23.49162798028086	47.088017911570084
94.44216664654077	23.49162798028086	47.10201953751267
